Milliseconds,Latitude,Longitude,Altitude
20122,19.13610741346809,72.91257408692188,-22.022058486938477
20141,19.13610741346809,72.91257408692188,-22.022058486938477
20161,19.13610741346809,72.91257408692188,-22.022058486938477
20182,19.13610741346809,72.91257408692188,-22.022058486938477
20201,19.13610741346809,72.91257408692188,-22.022058486938477
20221,19.13610741346809,72.91257408692188,-22.022058486938477
20242,19.13610741346809,72.91257408692188,-22.022058486938477
20261,19.13610741346809,72.91257408692188,-22.022058486938477
20281,19.13610741346809,72.91257408692188,-22.022058486938477
20301,19.13610741346809,72.91257408692188,-22.022058486938477
20322,19.13610741346809,72.91257408692188,-22.022058486938477
20341,19.13610741346809,72.91257408692188,-22.022058486938477
20362,19.13610741346809,72.91257408692188,-22.022058486938477
20381,19.13610741346809,72.91257408692188,-22.022058486938477
20402,19.13610741346809,72.91257408692188,-22.022058486938477
20421,19.13610741346809,72.91257408692188,-22.022058486938477
20441,19.13610741346809,72.91257408692188,-22.022058486938477
20462,19.13610741346809,72.91257408692188,-22.022058486938477
20481,19.13610741346809,72.91257408692188,-22.022058486938477
20501,19.13610741346809,72.91257408692188,-22.022058486938477
20522,19.13610741346809,72.91257408692188,-22.022058486938477
20541,19.13610741346809,72.91257408692188,-22.022058486938477
20561,19.13610741346809,72.91257408692188,-22.022058486938477
20581,19.13610741346809,72.91257408692188,-22.022058486938477
20602,19.13610741346809,72.91257408692188,-22.022058486938477
20621,19.13610741346809,72.91257408692188,-22.022058486938477
20641,19.13610741346809,72.91257408692188,-22.022058486938477
20661,19.13610741346809,72.91257408692188,-22.022058486938477
20681,19.13610741346809,72.91257408692188,-22.022058486938477
20702,19.13610741346809,72.91257408692188,-22.022058486938477
20721,19.13610741346809,72.91257408692188,-22.022058486938477
20741,19.13610741346809,72.91257408692188,-22.022058486938477
20762,19.13610741346809,72.91257408692188,-22.022058486938477
20781,19.13610741346809,72.91257408692188,-22.022058486938477
20801,19.13610741346809,72.91257408692188,-22.022058486938477
20821,19.13610741346809,72.91257408692188,-22.022058486938477
20841,19.13610741346809,72.91257408692188,-22.022058486938477
20861,19.13610741346809,72.91257408692188,-22.022058486938477
20882,19.13610741346809,72.91257408692188,-22.022058486938477
20901,19.13610741346809,72.91257408692188,-22.022058486938477
20921,19.13610741346809,72.91257408692188,-22.022058486938477
20942,19.13610741346809,72.91257408692188,-22.022058486938477
20961,19.13610741346809,72.91257408692188,-22.022058486938477
20981,19.13610741346809,72.91257408692188,-22.022058486938477
21001,19.13610741346809,72.91257408692188,-22.022058486938477
21022,19.13610741346809,72.91257408692188,-22.022058486938477
21041,19.13610741346809,72.91257408692188,-22.022058486938477
21061,19.13610741346809,72.91257408692188,-22.022058486938477
21082,19.13610741346809,72.91257408692188,-22.022058486938477
21101,19.13610741346809,72.91257408692188,-22.022058486938477
21121,19.13610741346809,72.91257408692188,-22.022058486938477
21142,19.13610741346809,72.91257408692188,-22.022058486938477
21161,19.13610741346809,72.91257408692188,-22.022058486938477
21181,19.13610741346809,72.91257408692188,-22.022058486938477
21201,19.13610741346809,72.91257408692188,-22.022058486938477
21221,19.13610741346809,72.91257408692188,-22.022058486938477
21242,19.13610741346809,72.91257408692188,-22.022058486938477
21261,19.13610741346809,72.91257408692188,-22.022058486938477
21281,19.13610741346809,72.91257408692188,-22.022058486938477
21301,19.13610741346809,72.91257408692188,-22.022058486938477
21322,19.13610741346809,72.91257408692188,-22.022058486938477
21341,19.13610741346809,72.91257408692188,-22.022058486938477
21361,19.13610741346809,72.91257408692188,-22.022058486938477
21381,19.13610741346809,72.91257408692188,-22.022058486938477
21401,19.13610741346809,72.91257408692188,-22.022058486938477
21421,19.13610741346809,72.91257408692188,-22.022058486938477
21441,19.13610741346809,72.91257408692188,-22.022058486938477
21461,19.13610741346809,72.91257408692188,-22.022058486938477
21481,19.13610741346809,72.91257408692188,-22.022058486938477
21501,19.13610741346809,72.91257408692188,-22.022058486938477
21521,19.13610741346809,72.91257408692188,-22.022058486938477
21542,19.13610741346809,72.91257408692188,-22.022058486938477
21561,19.13610741346809,72.91257408692188,-22.022058486938477
21581,19.13610741346809,72.91257408692188,-22.022058486938477
21601,19.13610741346809,72.91257408692188,-22.022058486938477
21622,19.13610741346809,72.91257408692188,-22.022058486938477
21641,19.13610741346809,72.91257408692188,-22.022058486938477
21661,19.13610741346809,72.91257408692188,-22.022058486938477
21681,19.13610741346809,72.91257408692188,-22.022058486938477
21702,19.13610741346809,72.91257408692188,-22.022058486938477
21721,19.13610741346809,72.91257408692188,-22.022058486938477
21741,19.13610741346809,72.91257408692188,-22.022058486938477
21762,19.13610741346809,72.91257408692188,-22.022058486938477
21781,19.13610741346809,72.91257408692188,-22.022058486938477
21801,19.13610741346809,72.91257408692188,-22.022058486938477
21821,19.13610741346809,72.91257408692188,-22.022058486938477
21842,19.13610741346809,72.91257408692188,-22.022058486938477
21861,19.13610741346809,72.91257408692188,-22.022058486938477
21882,19.13610741346809,72.91257408692188,-22.022058486938477
21901,19.13610741346809,72.91257408692188,-22.022058486938477
21921,19.13610741346809,72.91257408692188,-22.022058486938477
21942,19.13610741346809,72.91257408692188,-22.022058486938477
21961,19.13610741346809,72.91257408692188,-22.022058486938477
21981,19.13610741346809,72.91257408692188,-22.022058486938477
22001,19.13610741346809,72.91257408692188,-22.022058486938477
22022,19.13610741346809,72.91257408692188,-22.022058486938477
22041,19.13610741346809,72.91257408692188,-22.022058486938477
22061,19.13610741346809,72.91257408692188,-22.022058486938477
22081,19.13610741346809,72.91257408692188,-22.022058486938477
22101,19.13610741346809,72.91257408692188,-22.022058486938477
22122,19.13610741346809,72.91257408692188,-22.022058486938477
22141,19.13610741346809,72.91257408692188,-22.022058486938477
22161,19.13610741346809,72.91257408692188,-22.022058486938477
22181,19.13610741346809,72.91257408692188,-22.022058486938477
22202,19.13610741346809,72.91257408692188,-22.022058486938477
22221,19.13610741346809,72.91257408692188,-22.022058486938477
22241,19.13610741346809,72.91257408692188,-22.022058486938477
22262,19.13610741346809,72.91257408692188,-22.022058486938477
22281,19.13610741346809,72.91257408692188,-22.022058486938477
22301,19.13610741346809,72.91257408692188,-22.022058486938477
22321,19.13610741346809,72.91257408692188,-22.022058486938477
22342,19.13610741346809,72.91257408692188,-22.022058486938477
22361,19.13610741346809,72.91257408692188,-22.022058486938477
22381,19.13610741346809,72.91257408692188,-22.022058486938477
22401,19.13610741346809,72.91257408692188,-22.022058486938477
22422,19.13610741346809,72.91257408692188,-22.022058486938477
22441,19.13610741346809,72.91257408692188,-22.022058486938477
22461,19.13610741346809,72.91257408692188,-22.022058486938477
22482,19.13610741346809,72.91257408692188,-22.022058486938477
22501,19.13610741346809,72.91257408692188,-22.022058486938477
22521,19.13610741346809,72.91257408692188,-22.022058486938477
22541,19.13610741346809,72.91257408692188,-22.022058486938477
22562,19.13610741346809,72.91257408692188,-22.022058486938477
22581,19.13610741346809,72.91257408692188,-22.022058486938477
22601,19.13610741346809,72.91257408692188,-22.022058486938477
22622,19.13610741346809,72.91257408692188,-22.022058486938477
22641,19.13610741346809,72.91257408692188,-22.022058486938477
22661,19.13610741346809,72.91257408692188,-22.022058486938477
22681,19.13610741346809,72.91257408692188,-22.022058486938477
22702,19.13610741346809,72.91257408692188,-22.022058486938477
22721,19.13610741346809,72.91257408692188,-22.022058486938477
22741,19.13610741346809,72.91257408692188,-22.022058486938477
22761,19.13610741346809,72.91257408692188,-22.022058486938477
22782,19.13610741346809,72.91257408692188,-22.022058486938477
22802,19.13610741346809,72.91257408692188,-22.022058486938477
22821,19.13610741346809,72.91257408692188,-22.022058486938477
22842,19.13610741346809,72.91257408692188,-22.022058486938477
22861,19.13610741346809,72.91257408692188,-22.022058486938477
22881,19.13610741346809,72.91257408692188,-22.022058486938477
22901,19.13610741346809,72.91257408692188,-22.022058486938477
22921,19.13610741346809,72.91257408692188,-22.022058486938477
22942,19.13610741346809,72.91257408692188,-22.022058486938477
22961,19.13610741346809,72.91257408692188,-22.022058486938477
22981,19.13610741346809,72.91257408692188,-22.022058486938477
23001,19.13610741346809,72.91257408692188,-22.022058486938477
23022,19.13610741346809,72.91257408692188,-22.022058486938477
23041,19.13610741346809,72.91257408692188,-22.022058486938477
23061,19.13610741346809,72.91257408692188,-22.022058486938477
23081,19.13610741346809,72.91257408692188,-22.022058486938477
23101,19.13610741346809,72.91257408692188,-22.022058486938477
23122,19.13610741346809,72.91257408692188,-22.022058486938477
23141,19.13610741346809,72.91257408692188,-22.022058486938477
23161,19.13610741346809,72.91257408692188,-22.022058486938477
23181,19.13610741346809,72.91257408692188,-22.022058486938477
23202,19.13610741346809,72.91257408692188,-22.022058486938477
23221,19.13610741346809,72.91257408692188,-22.022058486938477
23241,19.13610741346809,72.91257408692188,-22.022058486938477
23261,19.13610741346809,72.91257408692188,-22.022058486938477
23282,19.13610741346809,72.91257408692188,-22.022058486938477
23301,19.13610741346809,72.91257408692188,-22.022058486938477
23321,19.13610741346809,72.91257408692188,-22.022058486938477
23342,19.13610741346809,72.91257408692188,-22.022058486938477
23361,19.13610741346809,72.91257408692188,-22.022058486938477
23381,19.13610741346809,72.91257408692188,-22.022058486938477
23401,19.13610741346809,72.91257408692188,-22.022058486938477
23422,19.13610741346809,72.91257408692188,-22.022058486938477
23441,19.13610741346809,72.91257408692188,-22.022058486938477
23461,19.13610741346809,72.91257408692188,-22.022058486938477
23482,19.13610741346809,72.91257408692188,-22.022058486938477
23501,19.13610741346809,72.91257408692188,-22.022058486938477
23521,19.13610741346809,72.91257408692188,-22.022058486938477
23541,19.13610741346809,72.91257408692188,-22.022058486938477
23562,19.13610741346809,72.91257408692188,-22.022058486938477
23581,19.13610741346809,72.91257408692188,-22.022058486938477
23601,19.13610741346809,72.91257408692188,-22.022058486938477
23622,19.13610741346809,72.91257408692188,-22.022058486938477
23641,19.13610741346809,72.91257408692188,-22.022058486938477
23661,19.13610741346809,72.91257408692188,-22.022058486938477
23681,19.13610741346809,72.91257408692188,-22.022058486938477
23701,19.13610741346809,72.91257408692188,-22.022058486938477
23722,19.13610741346809,72.91257408692188,-22.022058486938477
23741,19.13610741346809,72.91257408692188,-22.022058486938477
23761,19.13610741346809,72.91257408692188,-22.022058486938477
23781,19.13610741346809,72.91257408692188,-22.022058486938477
23801,19.13610741346809,72.91257408692188,-22.022058486938477
23822,19.13610741346809,72.91257408692188,-22.022058486938477
23841,19.13610741346809,72.91257408692188,-22.022058486938477
23861,19.13610741346809,72.91257408692188,-22.022058486938477
23881,19.13610741346809,72.91257408692188,-22.022058486938477
23902,19.13610741346809,72.91257408692188,-22.022058486938477
23921,19.13610741346809,72.91257408692188,-22.022058486938477
23941,19.13610741346809,72.91257408692188,-22.022058486938477
23961,19.13610741346809,72.91257408692188,-22.022058486938477
23982,19.13610741346809,72.91257408692188,-22.022058486938477
24001,19.13610741346809,72.91257408692188,-22.022058486938477
24021,19.13610741346809,72.91257408692188,-22.022058486938477
24041,19.13610741346809,72.91257408692188,-22.022058486938477
24062,19.13610741346809,72.91257408692188,-22.022058486938477
24081,19.13610741346809,72.91257408692188,-22.022058486938477
24101,19.13610741346809,72.91257408692188,-22.022058486938477
24122,19.13610741346809,72.91257408692188,-22.022058486938477
24141,19.13610741346809,72.91257408692188,-22.022058486938477
24161,19.13610741346809,72.91257408692188,-22.022058486938477
24181,19.13610741346809,72.91257408692188,-22.022058486938477
24202,19.13610741346809,72.91257408692188,-22.022058486938477
24221,19.13610741346809,72.91257408692188,-22.022058486938477
24241,19.13610741346809,72.91257408692188,-22.022058486938477
24261,19.13610741346809,72.91257408692188,-22.022058486938477
24282,19.13610741346809,72.91257408692188,-22.022058486938477
24301,19.13610741346809,72.91257408692188,-22.022058486938477
24321,19.13610741346809,72.91257408692188,-22.022058486938477
24341,19.13610741346809,72.91257408692188,-22.022058486938477
24362,19.13610741346809,72.91257408692188,-22.022058486938477
24381,19.13610741346809,72.91257408692188,-22.022058486938477
24401,19.13610741346809,72.91257408692188,-22.022058486938477
24421,19.13610741346809,72.91257408692188,-22.022058486938477
24441,19.13610741346809,72.91257408692188,-22.022058486938477
24462,19.13610741346809,72.91257408692188,-22.022058486938477
24481,19.13610741346809,72.91257408692188,-22.022058486938477
24501,19.13610741346809,72.91257408692188,-22.022058486938477
24522,19.13610741346809,72.91257408692188,-22.022058486938477
24541,19.13610741346809,72.91257408692188,-22.022058486938477
24561,19.13610741346809,72.91257408692188,-22.022058486938477
24581,19.13610741346809,72.91257408692188,-22.022058486938477
24601,19.13610741346809,72.91257408692188,-22.022058486938477
24621,19.13610741346809,72.91257408692188,-22.022058486938477
24641,19.13610741346809,72.91257408692188,-22.022058486938477
24661,19.13610741346809,72.91257408692188,-22.022058486938477
24682,19.13610741346809,72.91257408692188,-22.022058486938477
24701,19.13610741346809,72.91257408692188,-22.022058486938477
24721,19.13610741346809,72.91257408692188,-22.022058486938477
24741,19.13610741346809,72.91257408692188,-22.022058486938477
24762,19.13610741346809,72.91257408692188,-22.022058486938477
24781,19.13610741346809,72.91257408692188,-22.022058486938477
24801,19.13610741346809,72.91257408692188,-22.022058486938477
24821,19.13610741346809,72.91257408692188,-22.022058486938477
24841,19.13610741346809,72.91257408692188,-22.022058486938477
24862,19.13610741346809,72.91257408692188,-22.022058486938477
24881,19.13610741346809,72.91257408692188,-22.022058486938477
24901,19.13610741346809,72.91257408692188,-22.022058486938477
24922,19.13610741346809,72.91257408692188,-22.022058486938477
24941,19.13610741346809,72.91257408692188,-22.022058486938477
24961,19.13610741346809,72.91257408692188,-22.022058486938477
24981,19.13610741346809,72.91257408692188,-22.022058486938477
25002,19.13610741346809,72.91257408692188,-22.022058486938477
25021,19.13610741346809,72.91257408692188,-22.022058486938477
25041,19.13610741346809,72.91257408692188,-22.022058486938477
25062,19.13610741346809,72.91257408692188,-22.022058486938477
25081,19.13610741346809,72.91257408692188,-22.022058486938477
25101,19.13610741346809,72.91257408692188,-22.022058486938477
25122,19.13610741346809,72.91257408692188,-22.022058486938477
25141,19.13610741346809,72.91257408692188,-22.022058486938477
25161,19.13610741346809,72.91257408692188,-22.022058486938477
25182,19.13610741346809,72.91257408692188,-22.022058486938477
25201,19.13610741346809,72.91257408692188,-22.022058486938477
25221,19.13610741346809,72.91257408692188,-22.022058486938477
25241,19.13610741346809,72.91257408692188,-22.022058486938477
25261,19.13610741346809,72.91257408692188,-22.022058486938477
25281,19.13610741346809,72.91257408692188,-22.022058486938477
25301,19.13610741346809,72.91257408692188,-22.022058486938477
25321,19.13610741346809,72.91257408692188,-22.022058486938477
25341,19.13610741346809,72.91257408692188,-22.022058486938477
25362,19.13610741346809,72.91257408692188,-22.022058486938477
25381,19.13610741346809,72.91257408692188,-22.022058486938477
25401,19.13610741346809,72.91257408692188,-22.022058486938477
25422,19.13610741346809,72.91257408692188,-22.022058486938477
25441,19.13610741346809,72.91257408692188,-22.022058486938477
25461,19.13610741346809,72.91257408692188,-22.022058486938477
25481,19.13610741346809,72.91257408692188,-22.022058486938477
25501,19.13610741346809,72.91257408692188,-22.022058486938477
25521,19.13610741346809,72.91257408692188,-22.022058486938477
25541,19.13610741346809,72.91257408692188,-22.022058486938477
25561,19.13610741346809,72.91257408692188,-22.022058486938477
25581,19.13610741346809,72.91257408692188,-22.022058486938477
25601,19.13610741346809,72.91257408692188,-22.022058486938477
25621,19.13610741346809,72.91257408692188,-22.022058486938477
25641,19.13610741346809,72.91257408692188,-22.022058486938477
25662,19.13610741346809,72.91257408692188,-22.022058486938477
25681,19.13610741346809,72.91257408692188,-22.022058486938477
25701,19.13610741346809,72.91257408692188,-22.022058486938477
25721,19.13610741346809,72.91257408692188,-22.022058486938477
25742,19.13610741346809,72.91257408692188,-22.022058486938477
25761,19.13610741346809,72.91257408692188,-22.022058486938477
25781,19.13610741346809,72.91257408692188,-22.022058486938477
25801,19.13610741346809,72.91257408692188,-22.022058486938477
25822,19.13610741346809,72.91257408692188,-22.022058486938477
25841,19.13610741346809,72.91257408692188,-22.022058486938477
25861,19.13610741346809,72.91257408692188,-22.022058486938477
25881,19.13610741346809,72.91257408692188,-22.022058486938477
25901,19.13610741346809,72.91257408692188,-22.022058486938477
25922,19.13610741346809,72.91257408692188,-22.022058486938477
25941,19.13610741346809,72.91257408692188,-22.022058486938477
25961,19.13610741346809,72.91257408692188,-22.022058486938477
25981,19.13610741346809,72.91257408692188,-22.022058486938477
26002,19.13610741346809,72.91257408692188,-22.022058486938477
26021,19.13610741346809,72.91257408692188,-22.022058486938477
26041,19.13610741346809,72.91257408692188,-22.022058486938477
26061,19.13610741346809,72.91257408692188,-22.022058486938477
26082,19.13610741346809,72.91257408692188,-22.022058486938477
26101,19.13610741346809,72.91257408692188,-22.022058486938477
26121,19.13610741346809,72.91257408692188,-22.022058486938477
26141,19.13610741346809,72.91257408692188,-22.022058486938477
26162,19.13610741346809,72.91257408692188,-22.022058486938477
26181,19.13610741346809,72.91257408692188,-22.022058486938477
26201,19.13610741346809,72.91257408692188,-22.022058486938477
26221,19.13610741346809,72.91257408692188,-22.022058486938477
26241,19.13610741346809,72.91257408692188,-22.022058486938477
26262,19.13610741346809,72.91257408692188,-22.022058486938477
26281,19.13610741346809,72.91257408692188,-22.022058486938477
26301,19.13610741346809,72.91257408692188,-22.022058486938477
26321,19.13610741346809,72.91257408692188,-22.022058486938477
26341,19.13610741346809,72.91257408692188,-22.022058486938477
26362,19.13610741346809,72.91257408692188,-22.022058486938477
26381,19.13610741346809,72.91257408692188,-22.022058486938477
26401,19.13610741346809,72.91257408692188,-22.022058486938477
26421,19.13610741346809,72.91257408692188,-22.022058486938477
26441,19.13610741346809,72.91257408692188,-22.022058486938477
26462,19.13610741346809,72.91257408692188,-22.022058486938477
26481,19.13610741346809,72.91257408692188,-22.022058486938477
26501,19.13610741346809,72.91257408692188,-22.022058486938477
26522,19.13610741346809,72.91257408692188,-22.022058486938477
26541,19.13610741346809,72.91257408692188,-22.022058486938477
26561,19.13610741346809,72.91257408692188,-22.022058486938477
26581,19.13610741346809,72.91257408692188,-22.022058486938477
26601,19.13610741346809,72.91257408692188,-22.022058486938477
26621,19.13610741346809,72.91257408692188,-22.022058486938477
26641,19.13610741346809,72.91257408692188,-22.022058486938477
26661,19.13610741346809,72.91257408692188,-22.022058486938477
26682,19.13610741346809,72.91257408692188,-22.022058486938477
26701,19.13610741346809,72.91257408692188,-22.022058486938477
26721,19.13610741346809,72.91257408692188,-22.022058486938477
26741,19.13610741346809,72.91257408692188,-22.022058486938477
26762,19.13610741346809,72.91257408692188,-22.022058486938477
26781,19.13610741346809,72.91257408692188,-22.022058486938477
26801,19.13610741346809,72.91257408692188,-22.022058486938477
26821,19.13610741346809,72.91257408692188,-22.022058486938477
26842,19.13610741346809,72.91257408692188,-22.022058486938477
26861,19.13610741346809,72.91257408692188,-22.022058486938477
26881,19.13610741346809,72.91257408692188,-22.022058486938477
26901,19.13610741346809,72.91257408692188,-22.022058486938477
26921,19.13610741346809,72.91257408692188,-22.022058486938477
26942,19.13610741346809,72.91257408692188,-22.022058486938477
26961,19.13610741346809,72.91257408692188,-22.022058486938477
26981,19.13610741346809,72.91257408692188,-22.022058486938477
27001,19.13610741346809,72.91257408692188,-22.022058486938477
27021,19.13610741346809,72.91257408692188,-22.022058486938477
27042,19.13610741346809,72.91257408692188,-22.022058486938477
27061,19.13610741346809,72.91257408692188,-22.022058486938477
27081,19.13610741346809,72.91257408692188,-22.022058486938477
27101,19.13610741346809,72.91257408692188,-22.022058486938477
27122,19.13610741346809,72.91257408692188,-22.022058486938477
27141,19.13610741346809,72.91257408692188,-22.022058486938477
27161,19.13610741346809,72.91257408692188,-22.022058486938477
27181,19.13610741346809,72.91257408692188,-22.022058486938477
27202,19.13610741346809,72.91257408692188,-22.022058486938477
27221,19.13610741346809,72.91257408692188,-22.022058486938477
27241,19.13610741346809,72.91257408692188,-22.022058486938477
27261,19.13610741346809,72.91257408692188,-22.022058486938477
27282,19.13610741346809,72.91257408692188,-22.022058486938477
27301,19.13610741346809,72.91257408692188,-22.022058486938477
27321,19.13610741346809,72.91257408692188,-22.022058486938477
27341,19.13610741346809,72.91257408692188,-22.022058486938477
27362,19.13610741346809,72.91257408692188,-22.022058486938477
27381,19.13610741346809,72.91257408692188,-22.022058486938477
27401,19.13610741346809,72.91257408692188,-22.022058486938477
27422,19.13610741346809,72.91257408692188,-22.022058486938477
27441,19.13610741346809,72.91257408692188,-22.022058486938477
27461,19.13610741346809,72.91257408692188,-22.022058486938477
27481,19.13610741346809,72.91257408692188,-22.022058486938477
27502,19.13610741346809,72.91257408692188,-22.022058486938477
27521,19.13610741346809,72.91257408692188,-22.022058486938477
27541,19.13610741346809,72.91257408692188,-22.022058486938477
27561,19.13610741346809,72.91257408692188,-22.022058486938477
27582,19.13610741346809,72.91257408692188,-22.022058486938477
27601,19.13610741346809,72.91257408692188,-22.022058486938477
27621,19.13610741346809,72.91257408692188,-22.022058486938477
27641,19.13610741346809,72.91257408692188,-22.022058486938477
27662,19.13610741346809,72.91257408692188,-22.022058486938477
27682,19.13610741346809,72.91257408692188,-22.022058486938477
27701,19.13610741346809,72.91257408692188,-22.022058486938477
27722,19.13610741346809,72.91257408692188,-22.022058486938477
27741,19.13610741346809,72.91257408692188,-22.022058486938477
27761,19.13610741346809,72.91257408692188,-22.022058486938477
27781,19.13610741346809,72.91257408692188,-22.022058486938477
27801,19.13610741346809,72.91257408692188,-22.022058486938477
27822,19.13610741346809,72.91257408692188,-22.022058486938477
27841,19.13610741346809,72.91257408692188,-22.022058486938477
27861,19.13610741346809,72.91257408692188,-22.022058486938477
27881,19.13610741346809,72.91257408692188,-22.022058486938477
27902,19.13610741346809,72.91257408692188,-22.022058486938477
27921,19.13610741346809,72.91257408692188,-22.022058486938477
27941,19.13610741346809,72.91257408692188,-22.022058486938477
27962,19.13610741346809,72.91257408692188,-22.022058486938477
27981,19.13610741346809,72.91257408692188,-22.022058486938477
28001,19.13610741346809,72.91257408692188,-22.022058486938477
28021,19.13610741346809,72.91257408692188,-22.022058486938477
28041,19.13610741346809,72.91257408692188,-22.022058486938477
28062,19.13610741346809,72.91257408692188,-22.022058486938477
28081,19.13610741346809,72.91257408692188,-22.022058486938477
28101,19.13610741346809,72.91257408692188,-22.022058486938477
28121,19.13610741346809,72.91257408692188,-22.022058486938477
28142,19.13610741346809,72.91257408692188,-22.022058486938477
28161,19.13610741346809,72.91257408692188,-22.022058486938477
28181,19.13610741346809,72.91257408692188,-22.022058486938477
28201,19.13610741346809,72.91257408692188,-22.022058486938477
28222,19.13610741346809,72.91257408692188,-22.022058486938477
28241,19.13610741346809,72.91257408692188,-22.022058486938477
28261,19.13610741346809,72.91257408692188,-22.022058486938477
28281,19.13610741346809,72.91257408692188,-22.022058486938477
28302,19.13610741346809,72.91257408692188,-22.022058486938477
28321,19.13610741346809,72.91257408692188,-22.022058486938477
28341,19.13610741346809,72.91257408692188,-22.022058486938477
28361,19.13610741346809,72.91257408692188,-22.022058486938477
28381,19.13610741346809,72.91257408692188,-22.022058486938477
28402,19.13610741346809,72.91257408692188,-22.022058486938477
28421,19.13610741346809,72.91257408692188,-22.022058486938477
28441,19.13610741346809,72.91257408692188,-22.022058486938477
28461,19.13610741346809,72.91257408692188,-22.022058486938477
28482,19.13610741346809,72.91257408692188,-22.022058486938477
28501,19.13610741346809,72.91257408692188,-22.022058486938477
28521,19.13610741346809,72.91257408692188,-22.022058486938477
28541,19.13610741346809,72.91257408692188,-22.022058486938477
28562,19.13610741346809,72.91257408692188,-22.022058486938477
28581,19.13610741346809,72.91257408692188,-22.022058486938477
28601,19.13610741346809,72.91257408692188,-22.022058486938477
28621,19.13610741346809,72.91257408692188,-22.022058486938477
28642,19.13610741346809,72.91257408692188,-22.022058486938477
28661,19.13610741346809,72.91257408692188,-22.022058486938477
28681,19.13610741346809,72.91257408692188,-22.022058486938477
28701,19.13610741346809,72.91257408692188,-22.022058486938477
28722,19.13610741346809,72.91257408692188,-22.022058486938477
28741,19.13610741346809,72.91257408692188,-22.022058486938477
28761,19.13610741346809,72.91257408692188,-22.022058486938477
28781,19.13610741346809,72.91257408692188,-22.022058486938477
28802,19.13610741346809,72.91257408692188,-22.022058486938477
28821,19.13610741346809,72.91257408692188,-22.022058486938477
28841,19.13610741346809,72.91257408692188,-22.022058486938477
28861,19.13610741346809,72.91257408692188,-22.022058486938477
28882,19.13610741346809,72.91257408692188,-22.022058486938477
28901,19.13610741346809,72.91257408692188,-22.022058486938477
28921,19.13610741346809,72.91257408692188,-22.022058486938477
28941,19.13610741346809,72.91257408692188,-22.022058486938477
28962,19.13610741346809,72.91257408692188,-22.022058486938477
28981,19.13610741346809,72.91257408692188,-22.022058486938477
29001,19.13610741346809,72.91257408692188,-22.022058486938477
29021,19.13610741346809,72.91257408692188,-22.022058486938477
29042,19.13610741346809,72.91257408692188,-22.022058486938477
29061,19.13610741346809,72.91257408692188,-22.022058486938477
29081,19.13610741346809,72.91257408692188,-22.022058486938477
29101,19.13610741346809,72.91257408692188,-22.022058486938477
29122,19.13610741346809,72.91257408692188,-22.022058486938477
29141,19.13610741346809,72.91257408692188,-22.022058486938477
29161,19.13610741346809,72.91257408692188,-22.022058486938477
29181,19.13610741346809,72.91257408692188,-22.022058486938477
29202,19.13610741346809,72.91257408692188,-22.022058486938477
29221,19.13610741346809,72.91257408692188,-22.022058486938477
29242,19.13610741346809,72.91257408692188,-22.022058486938477
29261,19.13610741346809,72.91257408692188,-22.022058486938477
29281,19.13610741346809,72.91257408692188,-22.022058486938477
29302,19.13610741346809,72.91257408692188,-22.022058486938477
29321,19.13610741346809,72.91257408692188,-22.022058486938477
29341,19.13610741346809,72.91257408692188,-22.022058486938477
29362,19.13610741346809,72.91257408692188,-22.022058486938477
29381,19.13610741346809,72.91257408692188,-22.022058486938477
29401,19.13610741346809,72.91257408692188,-22.022058486938477
29421,19.13610741346809,72.91257408692188,-22.022058486938477
29442,19.13610741346809,72.91257408692188,-22.022058486938477
29461,19.13610741346809,72.91257408692188,-22.022058486938477
29481,19.13610741346809,72.91257408692188,-22.022058486938477
29501,19.13610741346809,72.91257408692188,-22.022058486938477
29522,19.13610741346809,72.91257408692188,-22.022058486938477
29541,19.13610741346809,72.91257408692188,-22.022058486938477
29561,19.13610741346809,72.91257408692188,-22.022058486938477
29581,19.13610741346809,72.91257408692188,-22.022058486938477
29602,19.13610741346809,72.91257408692188,-22.022058486938477
29621,19.13610741346809,72.91257408692188,-22.022058486938477
29641,19.13610741346809,72.91257408692188,-22.022058486938477
29661,19.13610741346809,72.91257408692188,-22.022058486938477
29682,19.13610741346809,72.91257408692188,-22.022058486938477
29701,19.13610741346809,72.91257408692188,-22.022058486938477
29721,19.13610741346809,72.91257408692188,-22.022058486938477
29742,19.13610741346809,72.91257408692188,-22.022058486938477
29761,19.13610741346809,72.91257408692188,-22.022058486938477
29781,19.13610741346809,72.91257408692188,-22.022058486938477
29801,19.13610741346809,72.91257408692188,-22.022058486938477
29822,19.13610741346809,72.91257408692188,-22.022058486938477
29841,19.13610741346809,72.91257408692188,-22.022058486938477
29861,19.13610741346809,72.91257408692188,-22.022058486938477
29881,19.13610741346809,72.91257408692188,-22.022058486938477
29902,19.13610741346809,72.91257408692188,-22.022058486938477
29921,19.13610741346809,72.91257408692188,-22.022058486938477
29941,19.13610741346809,72.91257408692188,-22.022058486938477
29962,19.13610741346809,72.91257408692188,-22.022058486938477
29981,19.13610741346809,72.91257408692188,-22.022058486938477
30001,19.13610741346809,72.91257408692188,-22.022058486938477
30022,19.13610741346809,72.91257408692188,-22.022058486938477
30041,19.13610741346809,72.91257408692188,-22.022058486938477
30061,19.13610741346809,72.91257408692188,-22.022058486938477
30081,19.13610741346809,72.91257408692188,-22.022058486938477
