Milliseconds,Latitude,Longitude,Altitude
52441,19.12966118225045,72.91834916314305,0.7313956618309021
52462,19.12966118225045,72.91834916314305,0.7313956618309021
52481,19.12966118225045,72.91834916314305,0.7313956618309021
52501,19.12966118225045,72.91834916314305,0.7313956618309021
52522,19.12966118225045,72.91834916314305,0.7313956618309021
52541,19.12966118225045,72.91834916314305,0.7313956618309021
52561,19.12966118225045,72.91834916314305,0.7313956618309021
52582,19.12966118225045,72.91834916314305,0.7313956618309021
52601,19.12966118225045,72.91834916314305,0.7313956618309021
52622,19.12966118225045,72.91834916314305,0.7313956618309021
52641,19.12966118225045,72.91834916314305,0.7313956618309021
52662,19.12966118225045,72.91834916314305,0.7313956618309021
52682,19.12966118225045,72.91834916314305,0.7313956618309021
52701,19.12966118225045,72.91834916314305,0.7313956618309021
52721,19.12966118225045,72.91834916314305,0.7313956618309021
52742,19.12966118225045,72.91834916314305,0.7313956618309021
52761,19.12966118225045,72.91834916314305,0.7313956618309021
52781,19.12966118225045,72.91834916314305,0.7313956618309021
52801,19.12966118225045,72.91834916314305,0.7313956618309021
52822,19.12966118225045,72.91834916314305,0.7313956618309021
52841,19.12966118225045,72.91834916314305,0.7313956618309021
52861,19.12966118225045,72.91834916314305,0.7313956618309021
52881,19.12966118225045,72.91834916314305,0.7313956618309021
52902,19.12966118225045,72.91834916314305,0.7313956618309021
52921,19.12966118225045,72.91834916314305,0.7313956618309021
52941,19.12966118225045,72.91834916314305,0.7313956618309021
52962,19.12966118225045,72.91834916314305,0.7313956618309021
52981,19.12966118225045,72.91834916314305,0.7313956618309021
53001,19.12966118225045,72.91834916314305,0.7313956618309021
53021,19.12966118225045,72.91834916314305,0.7313956618309021
53042,19.12966118225045,72.91834916314305,0.7313956618309021
53061,19.12966118225045,72.91834916314305,0.7313956618309021
53081,19.12966118225045,72.91834916314305,0.7313956618309021
53102,19.12966118225045,72.91834916314305,0.7313956618309021
53121,19.12966118225045,72.91834916314305,0.7313956618309021
53141,19.12966118225045,72.91834916314305,0.7313956618309021
53161,19.12966118225045,72.91834916314305,0.7313956618309021
53182,19.12966118225045,72.91834916314305,0.7313956618309021
53201,19.12966118225045,72.91834916314305,0.7313956618309021
53221,19.12966118225045,72.91834916314305,0.7313956618309021
53242,19.12966118225045,72.91834916314305,0.7313956618309021
53261,19.12966118225045,72.91834916314305,0.7313956618309021
53281,19.12966118225045,72.91834916314305,0.7313956618309021
53301,19.12966118225045,72.91834916314305,0.7313956618309021
53322,19.12966118225045,72.91834916314305,0.7313956618309021
53341,19.12966118225045,72.91834916314305,0.7313956618309021
53361,19.12966118225045,72.91834916314305,0.7313956618309021
53381,19.12966118225045,72.91834916314305,0.7313956618309021
53402,19.12966118225045,72.91834916314305,0.7313956618309021
53421,19.12966118225045,72.91834916314305,0.7313956618309021
53441,19.12966118225045,72.91834916314305,0.7313956618309021
53462,19.12966118225045,72.91834916314305,0.7313956618309021
53481,19.12966118225045,72.91834916314305,0.7313956618309021
53501,19.12966118225045,72.91834916314305,0.7313956618309021
53521,19.12966118225045,72.91834916314305,0.7313956618309021
53541,19.12966118225045,72.91834916314305,0.7313956618309021
53562,19.12966118225045,72.91834916314305,0.7313956618309021
53581,19.12966118225045,72.91834916314305,0.7313956618309021
53601,19.12966118225045,72.91834916314305,0.7313956618309021
53621,19.12966118225045,72.91834916314305,0.7313956618309021
53642,19.12966118225045,72.91834916314305,0.7313956618309021
53661,19.12966118225045,72.91834916314305,0.7313956618309021
53681,19.12966118225045,72.91834916314305,0.7313956618309021
53701,19.12966118225045,72.91834916314305,0.7313956618309021
53722,19.12966118225045,72.91834916314305,0.7313956618309021
53741,19.12966118225045,72.91834916314305,0.7313956618309021
53761,19.12966118225045,72.91834916314305,0.7313956618309021
53781,19.129687638162824,72.9186193902447,-0.8348683714866638
53802,19.129687638162824,72.9186193902447,-0.8348683714866638
53821,19.129687638162824,72.9186193902447,-0.8348683714866638
53841,19.129687638162824,72.9186193902447,-0.8348683714866638
53861,19.129687638162824,72.9186193902447,-0.8348683714866638
53881,19.129687638162824,72.9186193902447,-0.8348683714866638
53902,19.129687638162824,72.9186193902447,-0.8348683714866638
53921,19.129687638162824,72.9186193902447,-0.8348683714866638
53941,19.129687638162824,72.9186193902447,-0.8348683714866638
53961,19.129687638162824,72.9186193902447,-0.8348683714866638
53982,19.129687638162824,72.9186193902447,-0.8348683714866638
54001,19.129687638162824,72.9186193902447,-0.8348683714866638
54021,19.129687638162824,72.9186193902447,-0.8348683714866638
54041,19.129687638162824,72.9186193902447,-0.8348683714866638
54062,19.129687638162824,72.9186193902447,-0.8348683714866638
54081,19.129687638162824,72.9186193902447,-0.8348683714866638
54101,19.129687638162824,72.9186193902447,-0.8348683714866638
54122,19.129687638162824,72.9186193902447,-0.8348683714866638
54141,19.129687638162824,72.9186193902447,-0.8348683714866638
54161,19.129687638162824,72.9186193902447,-0.8348683714866638
54182,19.129687638162824,72.9186193902447,-0.8348683714866638
54201,19.129687638162824,72.9186193902447,-0.8348683714866638
54221,19.129687638162824,72.9186193902447,-0.8348683714866638
54241,19.129687638162824,72.9186193902447,-0.8348683714866638
54262,19.129687638162824,72.9186193902447,-0.8348683714866638
54281,19.129687638162824,72.9186193902447,-0.8348683714866638
54301,19.129687638162824,72.9186193902447,-0.8348683714866638
54322,19.129687638162824,72.9186193902447,-0.8348683714866638
54342,19.129687638162824,72.9186193902447,-0.8348683714866638
54361,19.129687638162824,72.9186193902447,-0.8348683714866638
54381,19.129687638162824,72.9186193902447,-0.8348683714866638
54402,19.129687638162824,72.9186193902447,-0.8348683714866638
54421,19.129687638162824,72.9186193902447,-0.8348683714866638
54441,19.129687638162824,72.9186193902447,-0.8348683714866638
54461,19.129687638162824,72.9186193902447,-0.8348683714866638
54481,19.129687638162824,72.9186193902447,-0.8348683714866638
54502,19.129687638162824,72.9186193902447,-0.8348683714866638
54521,19.129687638162824,72.9186193902447,-0.8348683714866638
54541,19.129687638162824,72.9186193902447,-0.8348683714866638
54562,19.129687638162824,72.9186193902447,-0.8348683714866638
54581,19.129687638162824,72.9186193902447,-0.8348683714866638
54601,19.129687638162824,72.9186193902447,-0.8348683714866638
54622,19.129687638162824,72.9186193902447,-0.8348683714866638
54641,19.129687638162824,72.9186193902447,-0.8348683714866638
54661,19.129687638162824,72.9186193902447,-0.8348683714866638
54681,19.129687638162824,72.9186193902447,-0.8348683714866638
54702,19.129687638162824,72.9186193902447,-0.8348683714866638
54721,19.129687638162824,72.9186193902447,-0.8348683714866638
54741,19.129687638162824,72.9186193902447,-0.8348683714866638
54762,19.129687638162824,72.9186193902447,-0.8348683714866638
54781,19.129687638162824,72.9186193902447,-0.8348683714866638
54801,19.129687638162824,72.9186193902447,-0.8348683714866638
54822,19.129687638162824,72.9186193902447,-0.8348683714866638
54841,19.129687638162824,72.9186193902447,-0.8348683714866638
54861,19.129687638162824,72.9186193902447,-0.8348683714866638
54882,19.129687638162824,72.9186193902447,-0.8348683714866638
54901,19.129687638162824,72.9186193902447,-0.8348683714866638
54921,19.129687638162824,72.9186193902447,-0.8348683714866638
54942,19.129687638162824,72.9186193902447,-0.8348683714866638
54961,19.129687638162824,72.9186193902447,-0.8348683714866638
54981,19.129687638162824,72.9186193902447,-0.8348683714866638
55001,19.129687638162824,72.9186193902447,-0.8348683714866638
55022,19.129687638162824,72.9186193902447,-0.8348683714866638
55041,19.129687638162824,72.9186193902447,-0.8348683714866638
55061,19.129687638162824,72.9186193902447,-0.8348683714866638
55082,19.129687638162824,72.9186193902447,-0.8348683714866638
55102,19.129687638162824,72.9186193902447,-0.8348683714866638
55121,19.129687638162824,72.9186193902447,-0.8348683714866638
55142,19.129687638162824,72.9186193902447,-0.8348683714866638
55162,19.129687638162824,72.9186193902447,-0.8348683714866638
55181,19.129687638162824,72.9186193902447,-0.8348683714866638
55202,19.129687638162824,72.9186193902447,-0.8348683714866638
55221,19.129687638162824,72.9186193902447,-0.8348683714866638
55241,19.129687638162824,72.9186193902447,-0.8348683714866638
55261,19.129687638162824,72.9186193902447,-0.8348683714866638
55282,19.129687638162824,72.9186193902447,-0.8348683714866638
55301,19.129687638162824,72.9186193902447,-0.8348683714866638
55321,19.129687638162824,72.9186193902447,-0.8348683714866638
55342,19.129687638162824,72.9186193902447,-0.8348683714866638
55361,19.129687638162824,72.9186193902447,-0.8348683714866638
55381,19.129687638162824,72.9186193902447,-0.8348683714866638
55401,19.129687638162824,72.9186193902447,-0.8348683714866638
55421,19.129687638162824,72.9186193902447,-0.8348683714866638
55442,19.129687638162824,72.9186193902447,-0.8348683714866638
55461,19.129687638162824,72.9186193902447,-0.8348683714866638
55481,19.129687638162824,72.9186193902447,-0.8348683714866638
55502,19.129687638162824,72.9186193902447,-0.8348683714866638
55521,19.129687638162824,72.9186193902447,-0.8348683714866638
55541,19.129687638162824,72.9186193902447,-0.8348683714866638
55561,19.129687638162824,72.9186193902447,-0.8348683714866638
55582,19.129687638162824,72.9186193902447,-0.8348683714866638
55601,19.129687638162824,72.9186193902447,-0.8348683714866638
55621,19.129687638162824,72.9186193902447,-0.8348683714866638
55641,19.129687638162824,72.9186193902447,-0.8348683714866638
55662,19.129687638162824,72.9186193902447,-0.8348683714866638
55681,19.129687638162824,72.9186193902447,-0.8348683714866638
55701,19.129687638162824,72.9186193902447,-0.8348683714866638
55721,19.129687638162824,72.9186193902447,-0.8348683714866638
55742,19.129687638162824,72.9186193902447,-0.8348683714866638
55761,19.129687638162824,72.9186193902447,-0.8348683714866638
55781,19.129687638162824,72.9186193902447,-0.8348683714866638
55802,19.129687638162824,72.9186193902447,-0.8348683714866638
55821,19.129687638162824,72.9186193902447,-0.8348683714866638
55841,19.129687638162824,72.9186193902447,-0.8348683714866638
55862,19.129687638162824,72.9186193902447,-0.8348683714866638
55881,19.129687638162824,72.9186193902447,-0.8348683714866638
55901,19.129687638162824,72.9186193902447,-0.8348683714866638
55922,19.129687638162824,72.9186193902447,-0.8348683714866638
55941,19.129687638162824,72.9186193902447,-0.8348683714866638
55961,19.129687638162824,72.9186193902447,-0.8348683714866638
55982,19.129687638162824,72.9186193902447,-0.8348683714866638
56001,19.129687638162824,72.9186193902447,-0.8348683714866638
56021,19.129687638162824,72.9186193902447,-0.8348683714866638
56041,19.129687638162824,72.9186193902447,-0.8348683714866638
56062,19.129687638162824,72.9186193902447,-0.8348683714866638
56081,19.129687638162824,72.9186193902447,-0.8348683714866638
56101,19.129687638162824,72.9186193902447,-0.8348683714866638
56121,19.129687638162824,72.9186193902447,-0.8348683714866638
56141,19.129687638162824,72.9186193902447,-0.8348683714866638
56162,19.129687638162824,72.9186193902447,-0.8348683714866638
56181,19.129687638162824,72.9186193902447,-0.8348683714866638
56201,19.129687638162824,72.9186193902447,-0.8348683714866638
56221,19.129687638162824,72.9186193902447,-0.8348683714866638
56241,19.129687638162824,72.9186193902447,-0.8348683714866638
56262,19.129687638162824,72.9186193902447,-0.8348683714866638
56281,19.129687638162824,72.9186193902447,-0.8348683714866638
56301,19.129687638162824,72.9186193902447,-0.8348683714866638
56322,19.129687638162824,72.9186193902447,-0.8348683714866638
56341,19.129687638162824,72.9186193902447,-0.8348683714866638
56361,19.129687638162824,72.9186193902447,-0.8348683714866638
56381,19.129687638162824,72.9186193902447,-0.8348683714866638
56402,19.129687638162824,72.9186193902447,-0.8348683714866638
56421,19.129687638162824,72.9186193902447,-0.8348683714866638
56441,19.129687638162824,72.9186193902447,-0.8348683714866638
56461,19.129687638162824,72.9186193902447,-0.8348683714866638
56481,19.129687638162824,72.9186193902447,-0.8348683714866638
56501,19.129687638162824,72.9186193902447,-0.8348683714866638
56522,19.129687638162824,72.9186193902447,-0.8348683714866638
56541,19.129687638162824,72.9186193902447,-0.8348683714866638
56561,19.129687638162824,72.9186193902447,-0.8348683714866638
56582,19.129687638162824,72.9186193902447,-0.8348683714866638
56601,19.129687638162824,72.9186193902447,-0.8348683714866638
56621,19.129687638162824,72.9186193902447,-0.8348683714866638
56641,19.129687638162824,72.9186193902447,-0.8348683714866638
56661,19.129687638162824,72.9186193902447,-0.8348683714866638
56681,19.129687638162824,72.9186193902447,-0.8348683714866638
56701,19.129687638162824,72.9186193902447,-0.8348683714866638
56722,19.129687638162824,72.9186193902447,-0.8348683714866638
56741,19.129687638162824,72.9186193902447,-0.8348683714866638
56761,19.129687638162824,72.9186193902447,-0.8348683714866638
56782,19.129687638162824,72.9186193902447,-0.8348683714866638
56801,19.129687638162824,72.9186193902447,-0.8348683714866638
56821,19.129687638162824,72.9186193902447,-0.8348683714866638
56841,19.129687638162824,72.9186193902447,-0.8348683714866638
56861,19.129687638162824,72.9186193902447,-0.8348683714866638
56882,19.129687638162824,72.9186193902447,-0.8348683714866638
56901,19.129687638162824,72.9186193902447,-0.8348683714866638
56921,19.129687638162824,72.9186193902447,-0.8348683714866638
56942,19.129687638162824,72.9186193902447,-0.8348683714866638
56961,19.129687638162824,72.9186193902447,-0.8348683714866638
56981,19.129687638162824,72.9186193902447,-0.8348683714866638
57001,19.129687638162824,72.9186193902447,-0.8348683714866638
57022,19.129687638162824,72.9186193902447,-0.8348683714866638
57041,19.129687638162824,72.9186193902447,-0.8348683714866638
57061,19.129687638162824,72.9186193902447,-0.8348683714866638
57082,19.129687638162824,72.9186193902447,-0.8348683714866638
57101,19.129687638162824,72.9186193902447,-0.8348683714866638
57121,19.129687638162824,72.9186193902447,-0.8348683714866638
57141,19.129687638162824,72.9186193902447,-0.8348683714866638
57161,19.129687638162824,72.9186193902447,-0.8348683714866638
57182,19.129687638162824,72.9186193902447,-0.8348683714866638
57201,19.129687638162824,72.9186193902447,-0.8348683714866638
57222,19.129687638162824,72.9186193902447,-0.8348683714866638
57241,19.129687638162824,72.9186193902447,-0.8348683714866638
57261,19.129687638162824,72.9186193902447,-0.8348683714866638
57281,19.129687638162824,72.9186193902447,-0.8348683714866638
57302,19.129687638162824,72.9186193902447,-0.8348683714866638
57321,19.129687638162824,72.9186193902447,-0.8348683714866638
57341,19.129687638162824,72.9186193902447,-0.8348683714866638
57361,19.129687638162824,72.9186193902447,-0.8348683714866638
57382,19.129687638162824,72.9186193902447,-0.8348683714866638
57401,19.129687638162824,72.9186193902447,-0.8348683714866638
57421,19.129687638162824,72.9186193902447,-0.8348683714866638
57441,19.129687638162824,72.9186193902447,-0.8348683714866638
57462,19.129687638162824,72.9186193902447,-0.8348683714866638
57481,19.129687638162824,72.9186193902447,-0.8348683714866638
57502,19.129687638162824,72.9186193902447,-0.8348683714866638
57521,19.129687638162824,72.9186193902447,-0.8348683714866638
57541,19.129687638162824,72.9186193902447,-0.8348683714866638
57561,19.129687638162824,72.9186193902447,-0.8348683714866638
57582,19.129687638162824,72.9186193902447,-0.8348683714866638
57601,19.129687638162824,72.9186193902447,-0.8348683714866638
57621,19.129687638162824,72.9186193902447,-0.8348683714866638
57642,19.129687638162824,72.9186193902447,-0.8348683714866638
57661,19.129687638162824,72.9186193902447,-0.8348683714866638
57682,19.129687638162824,72.9186193902447,-0.8348683714866638
57701,19.129687638162824,72.9186193902447,-0.8348683714866638
57721,19.129687638162824,72.9186193902447,-0.8348683714866638
57742,19.129687638162824,72.9186193902447,-0.8348683714866638
57761,19.129687638162824,72.9186193902447,-0.8348683714866638
57781,19.129687638162824,72.9186193902447,-0.8348683714866638
57801,19.129687638162824,72.9186193902447,-0.8348683714866638
57822,19.129687638162824,72.9186193902447,-0.8348683714866638
57841,19.129687638162824,72.9186193902447,-0.8348683714866638
57861,19.129687638162824,72.9186193902447,-0.8348683714866638
57881,19.129687638162824,72.9186193902447,-0.8348683714866638
57902,19.129687638162824,72.9186193902447,-0.8348683714866638
57921,19.129687638162824,72.9186193902447,-0.8348683714866638
57941,19.129687638162824,72.9186193902447,-0.8348683714866638
57961,19.129687638162824,72.9186193902447,-0.8348683714866638
57981,19.129687638162824,72.9186193902447,-0.8348683714866638
58002,19.129687638162824,72.9186193902447,-0.8348683714866638
58021,19.129687638162824,72.9186193902447,-0.8348683714866638
58041,19.129687638162824,72.9186193902447,-0.8348683714866638
58061,19.129687638162824,72.9186193902447,-0.8348683714866638
58082,19.129687638162824,72.9186193902447,-0.8348683714866638
58101,19.129687638162824,72.9186193902447,-0.8348683714866638
58121,19.129687638162824,72.9186193902447,-0.8348683714866638
58141,19.129687638162824,72.9186193902447,-0.8348683714866638
58161,19.129687638162824,72.9186193902447,-0.8348683714866638
58182,19.129687638162824,72.9186193902447,-0.8348683714866638
58201,19.129687638162824,72.9186193902447,-0.8348683714866638
58221,19.129687638162824,72.9186193902447,-0.8348683714866638
58242,19.129687638162824,72.9186193902447,-0.8348683714866638
58261,19.129687638162824,72.9186193902447,-0.8348683714866638
58281,19.129687638162824,72.9186193902447,-0.8348683714866638
58301,19.129687638162824,72.9186193902447,-0.8348683714866638
58322,19.129687638162824,72.9186193902447,-0.8348683714866638
58341,19.129752505947664,72.91875841710485,-6.299592018127441
58362,19.129752505947664,72.91875841710485,-6.299592018127441
58381,19.129752505947664,72.91875841710485,-6.299592018127441
58402,19.129752505947664,72.91875841710485,-6.299592018127441
58421,19.129752505947664,72.91875841710485,-6.299592018127441
58441,19.129752505947664,72.91875841710485,-6.299592018127441
58461,19.129752505947664,72.91875841710485,-6.299592018127441
58482,19.129752505947664,72.91875841710485,-6.299592018127441
58501,19.129752505947664,72.91875841710485,-6.299592018127441
58521,19.129752505947664,72.91875841710485,-6.299592018127441
58541,19.129752505947664,72.91875841710485,-6.299592018127441
58561,19.129752505947664,72.91875841710485,-6.299592018127441
58581,19.129752505947664,72.91875841710485,-6.299592018127441
58601,19.129752505947664,72.91875841710485,-6.299592018127441
58621,19.129752505947664,72.91875841710485,-6.299592018127441
58642,19.129752505947664,72.91875841710485,-6.299592018127441
58661,19.129752505947664,72.91875841710485,-6.299592018127441
58681,19.129752505947664,72.91875841710485,-6.299592018127441
58701,19.129752505947664,72.91875841710485,-6.299592018127441
58721,19.129752505947664,72.91875841710485,-6.299592018127441
58742,19.129752505947664,72.91875841710485,-6.299592018127441
58761,19.129752505947664,72.91875841710485,-6.299592018127441
58781,19.129752505947664,72.91875841710485,-6.299592018127441
58801,19.129752505947664,72.91875841710485,-6.299592018127441
58822,19.129752505947664,72.91875841710485,-6.299592018127441
58841,19.129752505947664,72.91875841710485,-6.299592018127441
58861,19.129752505947664,72.91875841710485,-6.299592018127441
58881,19.129752505947664,72.91875841710485,-6.299592018127441
58902,19.129752505947664,72.91875841710485,-6.299592018127441
58921,19.129752505947664,72.91875841710485,-6.299592018127441
58941,19.129752505947664,72.91875841710485,-6.299592018127441
58962,19.129752505947664,72.91875841710485,-6.299592018127441
58981,19.129752505947664,72.91875841710485,-6.299592018127441
59001,19.129752505947664,72.91875841710485,-6.299592018127441
59021,19.129752505947664,72.91875841710485,-6.299592018127441
59042,19.129752505947664,72.91875841710485,-6.299592018127441
59061,19.129752505947664,72.91875841710485,-6.299592018127441
59081,19.129752505947664,72.91875841710485,-6.299592018127441
59102,19.129752505947664,72.91875841710485,-6.299592018127441
59121,19.129752505947664,72.91875841710485,-6.299592018127441
59141,19.129752505947664,72.91875841710485,-6.299592018127441
59161,19.129752505947664,72.91875841710485,-6.299592018127441
59182,19.129752505947664,72.91875841710485,-6.299592018127441
59201,19.129752505947664,72.91875841710485,-6.299592018127441
59221,19.129752505947664,72.91875841710485,-6.299592018127441
59241,19.129752505947664,72.91875841710485,-6.299592018127441
59262,19.129752505947664,72.91875841710485,-6.299592018127441
59281,19.129752505947664,72.91875841710485,-6.299592018127441
59301,19.129752505947664,72.91875841710485,-6.299592018127441
59321,19.129752505947664,72.91875841710485,-6.299592018127441
59341,19.129752505947664,72.91875841710485,-6.299592018127441
59361,19.129752505947664,72.91875841710485,-6.299592018127441
59382,19.129752505947664,72.91875841710485,-6.299592018127441
59401,19.129752505947664,72.91875841710485,-6.299592018127441
59421,19.129752505947664,72.91875841710485,-6.299592018127441
59441,19.129752505947664,72.91875841710485,-6.299592018127441
59462,19.129752505947664,72.91875841710485,-6.299592018127441
59481,19.129752505947664,72.91875841710485,-6.299592018127441
59501,19.129752505947664,72.91875841710485,-6.299592018127441
59521,19.129752505947664,72.91875841710485,-6.299592018127441
59542,19.129752505947664,72.91875841710485,-6.299592018127441
59561,19.129752505947664,72.91875841710485,-6.299592018127441
59581,19.129752505947664,72.91875841710485,-6.299592018127441
59601,19.129752505947664,72.91875841710485,-6.299592018127441
59622,19.129752505947664,72.91875841710485,-6.299592018127441
59641,19.129752505947664,72.91875841710485,-6.299592018127441
59661,19.129752505947664,72.91875841710485,-6.299592018127441
59681,19.129752505947664,72.91875841710485,-6.299592018127441
59701,19.129752505947664,72.91875841710485,-6.299592018127441
59722,19.129752505947664,72.91875841710485,-6.299592018127441
59741,19.129752505947664,72.91875841710485,-6.299592018127441
59761,19.129752505947664,72.91875841710485,-6.299592018127441
59781,19.129752505947664,72.91875841710485,-6.299592018127441
59801,19.129752505947664,72.91875841710485,-6.299592018127441
59822,19.129752505947664,72.91875841710485,-6.299592018127441
59841,19.129752505947664,72.91875841710485,-6.299592018127441
59861,19.129752505947664,72.91875841710485,-6.299592018127441
59881,19.129752505947664,72.91875841710485,-6.299592018127441
59902,19.129752505947664,72.91875841710485,-6.299592018127441
59921,19.129752505947664,72.91875841710485,-6.299592018127441
59942,19.129752505947664,72.91875841710485,-6.299592018127441
59961,19.129752505947664,72.91875841710485,-6.299592018127441
59981,19.129752505947664,72.91875841710485,-6.299592018127441
60002,19.129752505947664,72.91875841710485,-6.299592018127441
60021,19.129752505947664,72.91875841710485,-6.299592018127441
60041,19.129752505947664,72.91875841710485,-6.299592018127441
60061,19.129752505947664,72.91875841710485,-6.299592018127441
60081,19.129752505947664,72.91875841710485,-6.299592018127441
60101,19.129752505947664,72.91875841710485,-6.299592018127441
60121,19.129752505947664,72.91875841710485,-6.299592018127441
60142,19.129752505947664,72.91875841710485,-6.299592018127441
60161,19.129752505947664,72.91875841710485,-6.299592018127441
60181,19.129752505947664,72.91875841710485,-6.299592018127441
60202,19.129752505947664,72.91875841710485,-6.299592018127441
60221,19.129752505947664,72.91875841710485,-6.299592018127441
60242,19.129752505947664,72.91875841710485,-6.299592018127441
60261,19.129752505947664,72.91875841710485,-6.299592018127441
60281,19.129752505947664,72.91875841710485,-6.299592018127441
60301,19.129752505947664,72.91875841710485,-6.299592018127441
60322,19.129752505947664,72.91875841710485,-6.299592018127441
60341,19.129752505947664,72.91875841710485,-6.299592018127441
60361,19.129752505947664,72.91875841710485,-6.299592018127441
60382,19.129752505947664,72.91875841710485,-6.299592018127441
60401,19.129752505947664,72.91875841710485,-6.299592018127441
60421,19.129752505947664,72.91875841710485,-6.299592018127441
60441,19.129752505947664,72.91875841710485,-6.299592018127441
60461,19.129752505947664,72.91875841710485,-6.299592018127441
60482,19.129752505947664,72.91875841710485,-6.299592018127441
60501,19.129752505947664,72.91875841710485,-6.299592018127441
60521,19.129752505947664,72.91875841710485,-6.299592018127441
60541,19.129752505947664,72.91875841710485,-6.299592018127441
60562,19.129752505947664,72.91875841710485,-6.299592018127441
60581,19.129752505947664,72.91875841710485,-6.299592018127441
60601,19.129752505947664,72.91875841710485,-6.299592018127441
60621,19.129752505947664,72.91875841710485,-6.299592018127441
60642,19.129752505947664,72.91875841710485,-6.299592018127441
60662,19.129752505947664,72.91875841710485,-6.299592018127441
60681,19.129752505947664,72.91875841710485,-6.299592018127441
60701,19.129752505947664,72.91875841710485,-6.299592018127441
60722,19.129752505947664,72.91875841710485,-6.299592018127441
60741,19.129752505947664,72.91875841710485,-6.299592018127441
60761,19.129752505947664,72.91875841710485,-6.299592018127441
60781,19.129752505947664,72.91875841710485,-6.299592018127441
60802,19.129752505947664,72.91875841710485,-6.299592018127441
60821,19.129752505947664,72.91875841710485,-6.299592018127441
60841,19.129752505947664,72.91875841710485,-6.299592018127441
60861,19.129752505947664,72.91875841710485,-6.299592018127441
60882,19.129752505947664,72.91875841710485,-6.299592018127441
60902,19.129752505947664,72.91875841710485,-6.299592018127441
60921,19.129752505947664,72.91875841710485,-6.299592018127441
60941,19.129752505947664,72.91875841710485,-6.299592018127441
60961,19.129752505947664,72.91875841710485,-6.299592018127441
60982,19.129752505947664,72.91875841710485,-6.299592018127441
61001,19.129752505947664,72.91875841710485,-6.299592018127441
61021,19.129752505947664,72.91875841710485,-6.299592018127441
61041,19.129752505947664,72.91875841710485,-6.299592018127441
61062,19.129752505947664,72.91875841710485,-6.299592018127441
61081,19.129752505947664,72.91875841710485,-6.299592018127441
61101,19.129752505947664,72.91875841710485,-6.299592018127441
61121,19.129752505947664,72.91875841710485,-6.299592018127441
61141,19.129752505947664,72.91875841710485,-6.299592018127441
61162,19.129752505947664,72.91875841710485,-6.299592018127441
61181,19.129752505947664,72.91875841710485,-6.299592018127441
61201,19.129752505947664,72.91875841710485,-6.299592018127441
61222,19.129752505947664,72.91875841710485,-6.299592018127441
61241,19.129752505947664,72.91875841710485,-6.299592018127441
61261,19.129752505947664,72.91875841710485,-6.299592018127441
61281,19.129752505947664,72.91875841710485,-6.299592018127441
61302,19.129752505947664,72.91875841710485,-6.299592018127441
61321,19.129752505947664,72.91875841710485,-6.299592018127441
61341,19.129752505947664,72.91875841710485,-6.299592018127441
61362,19.129752505947664,72.91875841710485,-6.299592018127441
61381,19.129752505947664,72.91875841710485,-6.299592018127441
61401,19.129752505947664,72.91875841710485,-6.299592018127441
61422,19.129752505947664,72.91875841710485,-6.299592018127441
61441,19.129752505947664,72.91875841710485,-6.299592018127441
61461,19.129752505947664,72.91875841710485,-6.299592018127441
61481,19.129752505947664,72.91875841710485,-6.299592018127441
61502,19.129752505947664,72.91875841710485,-6.299592018127441
61521,19.129752505947664,72.91875841710485,-6.299592018127441
61541,19.129752505947664,72.91875841710485,-6.299592018127441
61562,19.129752505947664,72.91875841710485,-6.299592018127441
61581,19.129752505947664,72.91875841710485,-6.299592018127441
61601,19.129752505947664,72.91875841710485,-6.299592018127441
61621,19.129752505947664,72.91875841710485,-6.299592018127441
61642,19.129752505947664,72.91875841710485,-6.299592018127441
61661,19.129752505947664,72.91875841710485,-6.299592018127441
61682,19.129752505947664,72.91875841710485,-6.299592018127441
61701,19.129752505947664,72.91875841710485,-6.299592018127441
61721,19.129752505947664,72.91875841710485,-6.299592018127441
61742,19.129752505947664,72.91875841710485,-6.299592018127441
61761,19.129752505947664,72.91875841710485,-6.299592018127441
61781,19.129752505947664,72.91875841710485,-6.299592018127441
61801,19.129752505947664,72.91875841710485,-6.299592018127441
61822,19.129752505947664,72.91875841710485,-6.299592018127441
61841,19.129752505947664,72.91875841710485,-6.299592018127441
61861,19.129752505947664,72.91875841710485,-6.299592018127441
61882,19.129752505947664,72.91875841710485,-6.299592018127441
61901,19.129752505947664,72.91875841710485,-6.299592018127441
61921,19.129752505947664,72.91875841710485,-6.299592018127441
61941,19.129752505947664,72.91875841710485,-6.299592018127441
61962,19.129752505947664,72.91875841710485,-6.299592018127441
61981,19.129752505947664,72.91875841710485,-6.299592018127441
62001,19.129752505947664,72.91875841710485,-6.299592018127441
62021,19.129752505947664,72.91875841710485,-6.299592018127441
62042,19.129752505947664,72.91875841710485,-6.299592018127441
62061,19.129752505947664,72.91875841710485,-6.299592018127441
62081,19.129752505947664,72.91875841710485,-6.299592018127441
62102,19.129752505947664,72.91875841710485,-6.299592018127441
62121,19.129752505947664,72.91875841710485,-6.299592018127441
62141,19.129752505947664,72.91875841710485,-6.299592018127441
62162,19.129752505947664,72.91875841710485,-6.299592018127441
62181,19.129752505947664,72.91875841710485,-6.299592018127441
62201,19.129752505947664,72.91875841710485,-6.299592018127441
62221,19.129752505947664,72.91875841710485,-6.299592018127441
62242,19.129752505947664,72.91875841710485,-6.299592018127441
