Timestamp,Milliseconds,X,Y,Z
2019-04-17 21:16:19,2,-0.0017852783,-0.105163574,0.6357727
2019-04-17 21:16:19,22,-0.098724365,-0.3576355,0.6762543
2019-04-17 21:16:19,43,-0.15304565,-0.5291443,0.7305908
2019-04-17 21:16:19,62,-0.03694153,-0.5802765,0.7625427
2019-04-17 21:16:19,82,0.13670349,-0.43753052,0.8648071
2019-04-17 21:16:19,103,0.3092804,-0.42262268,1.0544281
2019-04-17 21:16:19,122,0.33377075,-0.79759216,1.166275
2019-04-17 21:16:19,142,0.009933472,-1.9129181,1.0980988
2019-04-17 21:16:19,162,-0.21910095,-2.706543,1.404892
2019-04-17 21:16:19,182,-0.17861938,-2.7576752,1.9524384
2019-04-17 21:16:19,203,0.09515381,-3.646103,2.3220825
2019-04-17 21:16:19,222,0.95588684,-2.7928314,2.293335
2019-04-17 21:16:19,242,1.116745,-2.5510101,2.24646
2019-04-17 21:16:19,263,1.0251312,-1.9640503,2.3849335
2019-04-17 21:16:19,282,0.78970337,-1.370697,2.6256866
2019-04-17 21:16:19,303,0.39875793,-1.4527283,3.3820343
2019-04-17 21:16:19,322,0.46372986,-3.0484924,3.5130615
2019-04-17 21:16:19,343,1.1060944,-5.046921,3.286148
2019-04-17 21:16:19,362,1.9476471,-6.5372314,2.9388733
2019-04-17 21:16:19,383,2.6240997,-7.22966,3.172165
2019-04-17 21:16:19,402,3.1311646,-6.6927643,3.6558075
2019-04-17 21:16:19,422,3.297348,-5.6615906,4.142624
2019-04-17 21:16:19,443,3.106659,-4.667694,4.2981567
2019-04-17 21:16:19,463,2.6730957,-3.3211975,3.5482025
2019-04-17 21:16:19,482,2.119156,-2.3848267,2.327423
2019-04-17 21:16:19,502,1.4917145,-1.7541962,2.2368622
2019-04-17 21:16:19,522,1.0219421,-1.2961273,2.6182404
2019-04-17 21:16:19,543,0.52978516,-1.4324799,2.661911
2019-04-17 21:16:19,562,0.462677,-1.3419342,2.6395416
2019-04-17 21:16:19,582,0.65016174,-1.689209,2.6491241
2019-04-17 21:16:20,602,0.8440399,-2.2836304,2.5948029
2019-04-17 21:16:20,622,1.0954437,-2.7779083,2.6991882
2019-04-17 21:16:20,643,1.1380463,-3.6194763,2.744995
2019-04-17 21:16:20,662,1.3596191,-4.108429,2.6501923
2019-04-17 21:16:20,683,1.6834717,-3.820816,2.6161041
2019-04-17 21:16:20,703,1.9412537,-3.0964355,2.4829407
2019-04-17 21:16:20,722,1.9050446,-2.4860382,2.1772156
2019-04-17 21:16:20,742,1.7037048,-1.7914734,1.8565674
2019-04-17 21:16:20,762,1.4725494,-1.1054535,1.531662
2019-04-17 21:16:20,783,1.372406,-0.986145,1.3058319
2019-04-17 21:16:20,802,1.4576263,-1.1267548,1.1833191
2019-04-17 21:16:20,822,1.3734741,-1.0063782,1.2206116
2019-04-17 21:16:20,843,1.2850494,-0.5483093,1.2674713
2019-04-17 21:16:20,862,0.80462646,-0.29371643,1.3590851
2019-04-17 21:16:20,882,0.4701233,0.09403992,1.3761292
2019-04-17 21:16:20,903,0.36360168,0.087646484,1.227005
2019-04-17 21:16:20,922,-0.14665222,0.30282593,0.6538849
2019-04-17 21:16:20,943,-0.7261658,0.5148163,1.6839905
2019-04-17 21:16:20,962,-0.008178711,-0.37042236,0.750824
2019-04-17 21:16:20,982,0.18569946,-0.47055054,0.042419434
2019-04-17 21:16:20,1002,-0.65478516,1.7931366,-0.041732788
2019-04-17 21:16:20,1023,-0.72509766,2.0456085,0.037094116
2019-04-17 21:16:20,1042,-0.12748718,0.6969757,0.59317017
2019-04-17 21:16:20,1063,0.21446228,0.6234741,0.3609314
2019-04-17 21:16:20,1082,0.4008789,0.56381226,0.11166382
2019-04-17 21:16:20,1102,0.6256561,0.6682129,0.2789154
2019-04-17 21:16:20,1123,0.36360168,0.43066406,0.28424072
2019-04-17 21:16:20,1142,-0.06037903,0.33052063,0.176651
2019-04-17 21:16:20,1162,-0.012435913,0.20056152,0.095687866
2019-04-17 21:16:20,1182,0.31565857,0.3251953,-0.0044555664
2019-04-17 21:16:20,1203,0.56066895,0.5883179,0.18730164
2019-04-17 21:16:20,1222,0.6629486,1.2754211,0.6634674
2019-04-17 21:16:20,1242,0.847229,0.91215515,1.2333832
2019-04-17 21:16:20,1262,0.9963684,1.0612946,1.404892
2019-04-17 21:16:20,1283,0.9580231,0.5712738,1.1460419
2019-04-17 21:16:20,1302,0.13989258,0.43066406,0.8179321
2019-04-17 21:16:20,1322,-1.5048676,0.6948395,0.57185364
2019-04-17 21:16:20,1342,-2.5264587,0.7928467,0.0978241
2019-04-17 21:16:20,1363,-3.1080933,1.1337433,8.8500977E-4
2019-04-17 21:16:20,1382,-2.401825,-0.5909271,0.66667175
2019-04-17 21:16:20,1404,-2.0417633,-2.4189148,1.4091644
2019-04-17 21:16:20,1422,-3.006897,-0.50357056,9.519012
2019-04-17 21:16:20,1442,-0.49819946,6.2470093,8.415405
2019-04-17 21:16:20,1462,2.7338104,8.916565,1.4624176
2019-04-17 21:16:20,1483,3.6893616,1.3979187,0.4631958
2019-04-17 21:16:20,1502,1.2211456,-3.1773834,-0.11416626
2019-04-17 21:16:20,1522,-0.06463623,-3.1134796,-0.30059814
2019-04-17 21:16:20,1543,-0.09446716,-0.77308655,-0.08540344
2019-04-17 21:16:20,1562,-0.06996155,0.38272095,-0.033203125
2019-04-17 21:16:20,1582,0.020584106,1.004837,-0.006576538
2019-04-17 21:16:21,1603,-0.203125,1.0410614,-0.11416626
2019-04-17 21:16:21,1622,-0.58128357,0.5212097,-0.17489624
2019-04-17 21:16:21,1642,-0.60046387,0.39764404,-0.10244751
2019-04-17 21:16:21,1662,-0.2073822,0.366745,-0.023620605
2019-04-17 21:16:21,1683,0.13031006,-0.15203857,-0.03215027
2019-04-17 21:16:21,1702,0.12498474,-0.3352661,-0.031082153
2019-04-17 21:16:21,1722,0.0046081543,-0.1541748,-0.0033874512
2019-04-17 21:16:21,1742,0.021652222,0.022659302,0.01260376
2019-04-17 21:16:21,1763,0.08343506,0.047164917,-0.008712769
2019-04-17 21:16:21,1782,0.014190674,0.02053833,-0.0033874512
2019-04-17 21:16:21,1802,-0.056106567,-7.7819824E-4,0.0019378662
2019-04-17 21:16:21,1822,-0.05505371,-0.029525757,0.008331299
2019-04-17 21:16:21,1842,0.022720337,-0.13285828,0.01260376
2019-04-17 21:16:21,1863,0.13137817,-0.12753296,0.0030059814
2019-04-17 21:16:21,1882,0.18357849,-0.1381836,0.008331299
2019-04-17 21:16:21,1902,0.15054321,-0.24790955,0.01260376
2019-04-17 21:16:21,1922,0.049346924,-0.43966675,-0.04386902
2019-04-17 21:16:21,1943,0.049346924,-0.21382141,-0.08114624
2019-04-17 21:16:21,1962,0.24215698,-0.40344238,-0.056640625
2019-04-17 21:16:21,1982,0.55641174,-0.955246,0.023254395
2019-04-17 21:16:21,2003,0.77586365,-1.7605896,0.11380005
2019-04-17 21:16:21,2022,-0.5599823,-0.49612427,-0.38049316
2019-04-17 21:16:21,2043,-0.21696472,0.7299957,-0.11204529
2019-04-17 21:16:21,2062,0.36679077,0.02798462,0.006210327
2019-04-17 21:16:21,2082,0.27944946,0.08125305,0.0743866
2019-04-17 21:16:21,2102,0.08769226,0.2687378,0.02218628
2019-04-17 21:16:21,2123,0.020584106,0.058883667,-0.052383423
2019-04-17 21:16:21,2142,-0.02947998,0.061019897,-0.06942749
