Milliseconds,Latitude,Longitude,Altitude
29302,19.129963669853257,72.91883596129507,-26.645986557006836
29322,19.129963669853257,72.91883596129507,-26.645986557006836
29342,19.129963669853257,72.91883596129507,-26.645986557006836
29362,19.129963669853257,72.91883596129507,-26.645986557006836
29383,19.129963669853257,72.91883596129507,-26.645986557006836
29402,19.129963669853257,72.91883596129507,-26.645986557006836
29422,19.129963669853257,72.91883596129507,-26.645986557006836
29442,19.129963669853257,72.91883596129507,-26.645986557006836
29463,19.129963669853257,72.91883596129507,-26.645986557006836
29482,19.129963669853257,72.91883596129507,-26.645986557006836
29502,19.129963669853257,72.91883596129507,-26.645986557006836
29522,19.129963669853257,72.91883596129507,-26.645986557006836
29543,19.129963669853257,72.91883596129507,-26.645986557006836
29562,19.129963669853257,72.91883596129507,-26.645986557006836
29582,19.129963669853257,72.91883596129507,-26.645986557006836
29603,19.129963669853257,72.91883596129507,-26.645986557006836
29622,19.129963669853257,72.91883596129507,-26.645986557006836
29642,19.129963669853257,72.91883596129507,-26.645986557006836
29662,19.129963669853257,72.91883596129507,-26.645986557006836
29683,19.129963669853257,72.91883596129507,-26.645986557006836
29702,19.129963669853257,72.91883596129507,-26.645986557006836
29722,19.129963669853257,72.91883596129507,-26.645986557006836
29743,19.129963669853257,72.91883596129507,-26.645986557006836
29762,19.129963669853257,72.91883596129507,-26.645986557006836
29782,19.129963669853257,72.91883596129507,-26.645986557006836
29802,19.129963669853257,72.91883596129507,-26.645986557006836
29823,19.129963669853257,72.91883596129507,-26.645986557006836
29842,19.129963669853257,72.91883596129507,-26.645986557006836
29862,19.129963669853257,72.91883596129507,-26.645986557006836
29882,19.129963669853257,72.91883596129507,-26.645986557006836
29903,19.129963669853257,72.91883596129507,-26.645986557006836
29922,19.129963669853257,72.91883596129507,-26.645986557006836
29942,19.129963669853257,72.91883596129507,-26.645986557006836
29962,19.129963669853257,72.91883596129507,-26.645986557006836
29983,19.129963669853257,72.91883596129507,-26.645986557006836
30002,19.129963669853257,72.91883596129507,-26.645986557006836
30022,19.129963669853257,72.91883596129507,-26.645986557006836
30042,19.129963669853257,72.91883596129507,-26.645986557006836
30063,19.129963669853257,72.91883596129507,-26.645986557006836
30082,19.129963669853257,72.91883596129507,-26.645986557006836
30102,19.129963669853257,72.91883596129507,-26.645986557006836
30122,19.129963669853257,72.91883596129507,-26.645986557006836
30143,19.129963669853257,72.91883596129507,-26.645986557006836
30162,19.129963669853257,72.91883596129507,-26.645986557006836
30182,19.129963669853257,72.91883596129507,-26.645986557006836
30203,19.129963669853257,72.91883596129507,-26.645986557006836
30222,19.129963669853257,72.91883596129507,-26.645986557006836
30242,19.129963669853257,72.91883596129507,-26.645986557006836
30262,19.129963669853257,72.91883596129507,-26.645986557006836
30283,19.129963669853257,72.91883596129507,-26.645986557006836
30302,19.129963669853257,72.91883596129507,-26.645986557006836
30322,19.129963669853257,72.91883596129507,-26.645986557006836
30342,19.129963669853257,72.91883596129507,-26.645986557006836
30363,19.129963669853257,72.91883596129507,-26.645986557006836
30382,19.129963669853257,72.91883596129507,-26.645986557006836
30402,19.129963669853257,72.91883596129507,-26.645986557006836
30423,19.129963669853257,72.91883596129507,-26.645986557006836
30442,19.129963669853257,72.91883596129507,-26.645986557006836
30462,19.129963669853257,72.91883596129507,-26.645986557006836
30482,19.129963669853257,72.91883596129507,-26.645986557006836
30503,19.129963669853257,72.91883596129507,-26.645986557006836
30522,19.129963669853257,72.91883596129507,-26.645986557006836
30542,19.129963669853257,72.91883596129507,-26.645986557006836
30563,19.129963669853257,72.91883596129507,-26.645986557006836
30582,19.129963669853257,72.91883596129507,-26.645986557006836
30602,19.129963669853257,72.91883596129507,-26.645986557006836
30622,19.129963669853257,72.91883596129507,-26.645986557006836
30643,19.129963669853257,72.91883596129507,-26.645986557006836
30662,19.129963669853257,72.91883596129507,-26.645986557006836
30682,19.129963669853257,72.91883596129507,-26.645986557006836
30702,19.129963669853257,72.91883596129507,-26.645986557006836
30723,19.129963669853257,72.91883596129507,-26.645986557006836
30742,19.129963669853257,72.91883596129507,-26.645986557006836
30762,19.129963669853257,72.91883596129507,-26.645986557006836
30782,19.129963669853257,72.91883596129507,-26.645986557006836
30803,19.129963669853257,72.91883596129507,-26.645986557006836
30822,19.129963669853257,72.91883596129507,-26.645986557006836
30842,19.129963669853257,72.91883596129507,-26.645986557006836
30862,19.129963669853257,72.91883596129507,-26.645986557006836
30883,19.129963669853257,72.91883596129507,-26.645986557006836
30902,19.129963669853257,72.91883596129507,-26.645986557006836
30922,19.129963669853257,72.91883596129507,-26.645986557006836
30943,19.129963669853257,72.91883596129507,-26.645986557006836
30962,19.129963669853257,72.91883596129507,-26.645986557006836
30982,19.129963669853257,72.91883596129507,-26.645986557006836
31003,19.129963669853257,72.91883596129507,-26.645986557006836
31022,19.129963669853257,72.91883596129507,-26.645986557006836
31042,19.129963669853257,72.91883596129507,-26.645986557006836
31062,19.129963669853257,72.91883596129507,-26.645986557006836
31082,19.129963669853257,72.91883596129507,-26.645986557006836
31103,19.129963669853257,72.91883596129507,-26.645986557006836
31122,19.129963669853257,72.91883596129507,-26.645986557006836
31142,19.129963669853257,72.91883596129507,-26.645986557006836
31163,19.129963669853257,72.91883596129507,-26.645986557006836
31182,19.129963669853257,72.91883596129507,-26.645986557006836
31202,19.129963669853257,72.91883596129507,-26.645986557006836
31222,19.129963669853257,72.91883596129507,-26.645986557006836
31243,19.129963669853257,72.91883596129507,-26.645986557006836
31262,19.129963669853257,72.91883596129507,-26.645986557006836
31282,19.129963669853257,72.91883596129507,-26.645986557006836
31302,19.129963669853257,72.91883596129507,-26.645986557006836
31323,19.129963669853257,72.91883596129507,-26.645986557006836
31342,19.129963669853257,72.91883596129507,-26.645986557006836
31362,19.129963669853257,72.91883596129507,-26.645986557006836
31382,19.129963669853257,72.91883596129507,-26.645986557006836
31403,19.129963669853257,72.91883596129507,-26.645986557006836
31422,19.129963669853257,72.91883596129507,-26.645986557006836
31442,19.129963669853257,72.91883596129507,-26.645986557006836
31463,19.129963669853257,72.91883596129507,-26.645986557006836
31482,19.129963669853257,72.91883596129507,-26.645986557006836
31503,19.129963669853257,72.91883596129507,-26.645986557006836
31522,19.129963669853257,72.91883596129507,-26.645986557006836
31542,19.129963669853257,72.91883596129507,-26.645986557006836
31562,19.129963669853257,72.91883596129507,-26.645986557006836
31582,19.129963669853257,72.91883596129507,-26.645986557006836
31602,19.129963669853257,72.91883596129507,-26.645986557006836
31622,19.129963669853257,72.91883596129507,-26.645986557006836
31643,19.129963669853257,72.91883596129507,-26.645986557006836
31662,19.129963669853257,72.91883596129507,-26.645986557006836
31683,19.129963669853257,72.91883596129507,-26.645986557006836
31702,19.129963669853257,72.91883596129507,-26.645986557006836
31722,19.129963669853257,72.91883596129507,-26.645986557006836
31742,19.129963669853257,72.91883596129507,-26.645986557006836
31762,19.129963669853257,72.91883596129507,-26.645986557006836
31783,19.129963669853257,72.91883596129507,-26.645986557006836
31802,19.129963669853257,72.91883596129507,-26.645986557006836
31822,19.129963669853257,72.91883596129507,-26.645986557006836
31842,19.129963669853257,72.91883596129507,-26.645986557006836
31862,19.129963669853257,72.91883596129507,-26.645986557006836
31883,19.129963669853257,72.91883596129507,-26.645986557006836
31902,19.129963669853257,72.91883596129507,-26.645986557006836
31922,19.129963669853257,72.91883596129507,-26.645986557006836
31942,19.129963669853257,72.91883596129507,-26.645986557006836
31963,19.129963669853257,72.91883596129507,-26.645986557006836
31982,19.129963669853257,72.91883596129507,-26.645986557006836
32002,19.129963669853257,72.91883596129507,-26.645986557006836
32023,19.129963669853257,72.91883596129507,-26.645986557006836
32042,19.129963669853257,72.91883596129507,-26.645986557006836
32063,19.129963669853257,72.91883596129507,-26.645986557006836
32083,19.129963669853257,72.91883596129507,-26.645986557006836
32102,19.129963669853257,72.91883596129507,-26.645986557006836
32122,19.129963669853257,72.91883596129507,-26.645986557006836
32142,19.129963669853257,72.91883596129507,-26.645986557006836
32163,19.129963669853257,72.91883596129507,-26.645986557006836
32182,19.129963669853257,72.91883596129507,-26.645986557006836
32202,19.129963669853257,72.91883596129507,-26.645986557006836
32222,19.129963669853257,72.91883596129507,-26.645986557006836
32242,19.129963669853257,72.91883596129507,-26.645986557006836
32262,19.129963669853257,72.91883596129507,-26.645986557006836
32282,19.129963669853257,72.91883596129507,-26.645986557006836
32303,19.129963669853257,72.91883596129507,-26.645986557006836
32322,19.129963669853257,72.91883596129507,-26.645986557006836
32342,19.129963669853257,72.91883596129507,-26.645986557006836
32362,19.129963669853257,72.91883596129507,-26.645986557006836
32383,19.129963669853257,72.91883596129507,-26.645986557006836
32402,19.129963669853257,72.91883596129507,-26.645986557006836
32422,19.129963669853257,72.91883596129507,-26.645986557006836
32442,19.129963669853257,72.91883596129507,-26.645986557006836
32462,19.129963669853257,72.91883596129507,-26.645986557006836
32482,19.129963669853257,72.91883596129507,-26.645986557006836
32502,19.129963669853257,72.91883596129507,-26.645986557006836
32523,19.129963669853257,72.91883596129507,-26.645986557006836
32542,19.129963669853257,72.91883596129507,-26.645986557006836
32562,19.129963669853257,72.91883596129507,-26.645986557006836
32582,19.129963669853257,72.91883596129507,-26.645986557006836
32602,19.129963669853257,72.91883596129507,-26.645986557006836
32623,19.129963669853257,72.91883596129507,-26.645986557006836
32642,19.129963669853257,72.91883596129507,-26.645986557006836
32662,19.129963669853257,72.91883596129507,-26.645986557006836
32682,19.129963669853257,72.91883596129507,-26.645986557006836
32703,19.129963669853257,72.91883596129507,-26.645986557006836
32722,19.129963669853257,72.91883596129507,-26.645986557006836
32742,19.129963669853257,72.91883596129507,-26.645986557006836
32763,19.129963669853257,72.91883596129507,-26.645986557006836
32782,19.129963669853257,72.91883596129507,-26.645986557006836
32802,19.129963669853257,72.91883596129507,-26.645986557006836
32823,19.129963669853257,72.91883596129507,-26.645986557006836
32842,19.129963669853257,72.91883596129507,-26.645986557006836
32862,19.129963669853257,72.91883596129507,-26.645986557006836
32882,19.129963669853257,72.91883596129507,-26.645986557006836
32903,19.129963669853257,72.91883596129507,-26.645986557006836
32922,19.129963669853257,72.91883596129507,-26.645986557006836
32942,19.129963669853257,72.91883596129507,-26.645986557006836
32963,19.129963669853257,72.91883596129507,-26.645986557006836
32982,19.129963669853257,72.91883596129507,-26.645986557006836
33002,19.129963669853257,72.91883596129507,-26.645986557006836
33022,19.129963669853257,72.91883596129507,-26.645986557006836
33043,19.129963669853257,72.91883596129507,-26.645986557006836
33062,19.129963669853257,72.91883596129507,-26.645986557006836
33082,19.129963669853257,72.91883596129507,-26.645986557006836
33103,19.129866532239603,72.9188825973894,-41.24129104614258
33122,19.129866532239603,72.9188825973894,-41.24129104614258
33143,19.129866532239603,72.9188825973894,-41.24129104614258
33162,19.129866532239603,72.9188825973894,-41.24129104614258
33182,19.129866532239603,72.9188825973894,-41.24129104614258
33202,19.129866532239603,72.9188825973894,-41.24129104614258
33223,19.129866532239603,72.9188825973894,-41.24129104614258
33242,19.129866532239603,72.9188825973894,-41.24129104614258
33262,19.129866532239603,72.9188825973894,-41.24129104614258
33282,19.129866532239603,72.9188825973894,-41.24129104614258
33303,19.129866532239603,72.9188825973894,-41.24129104614258
33322,19.129866532239603,72.9188825973894,-41.24129104614258
33342,19.129866532239603,72.9188825973894,-41.24129104614258
33362,19.129866532239603,72.9188825973894,-41.24129104614258
33383,19.129866532239603,72.9188825973894,-41.24129104614258
33402,19.129866532239603,72.9188825973894,-41.24129104614258
33422,19.129866532239603,72.9188825973894,-41.24129104614258
33442,19.129866532239603,72.9188825973894,-41.24129104614258
33463,19.129866532239603,72.9188825973894,-41.24129104614258
33482,19.129866532239603,72.9188825973894,-41.24129104614258
33502,19.129866532239603,72.9188825973894,-41.24129104614258
33523,19.129866532239603,72.9188825973894,-41.24129104614258
33542,19.129866532239603,72.9188825973894,-41.24129104614258
33562,19.129866532239603,72.9188825973894,-41.24129104614258
33583,19.129866532239603,72.9188825973894,-41.24129104614258
33602,19.129866532239603,72.9188825973894,-41.24129104614258
33622,19.129866532239603,72.9188825973894,-41.24129104614258
33643,19.129866532239603,72.9188825973894,-41.24129104614258
33662,19.129866532239603,72.9188825973894,-41.24129104614258
33682,19.129866532239603,72.9188825973894,-41.24129104614258
33702,19.129866532239603,72.9188825973894,-41.24129104614258
33723,19.129866532239603,72.9188825973894,-41.24129104614258
33742,19.129866532239603,72.9188825973894,-41.24129104614258
33762,19.129866532239603,72.9188825973894,-41.24129104614258
33783,19.129866532239603,72.9188825973894,-41.24129104614258
33802,19.129866532239603,72.9188825973894,-41.24129104614258
33822,19.129866532239603,72.9188825973894,-41.24129104614258
33843,19.129866532239603,72.9188825973894,-41.24129104614258
33862,19.129866532239603,72.9188825973894,-41.24129104614258
33885,19.129866532239603,72.9188825973894,-41.24129104614258
33902,19.129866532239603,72.9188825973894,-41.24129104614258
33922,19.129866532239603,72.9188825973894,-41.24129104614258
33943,19.129866532239603,72.9188825973894,-41.24129104614258
33962,19.129866532239603,72.9188825973894,-41.24129104614258
33982,19.129866532239603,72.9188825973894,-41.24129104614258
34003,19.129866532239603,72.9188825973894,-41.24129104614258
34022,19.129866532239603,72.9188825973894,-41.24129104614258
34042,19.129866532239603,72.9188825973894,-41.24129104614258
34062,19.129866532239603,72.9188825973894,-41.24129104614258
34083,19.129866532239603,72.9188825973894,-41.24129104614258
34102,19.129866532239603,72.9188825973894,-41.24129104614258
34122,19.129866532239603,72.9188825973894,-41.24129104614258
34142,19.129866532239603,72.9188825973894,-41.24129104614258
34163,19.129866532239603,72.9188825973894,-41.24129104614258
34183,19.129866532239603,72.9188825973894,-41.24129104614258
34202,19.129866532239603,72.9188825973894,-41.24129104614258
34222,19.129866532239603,72.9188825973894,-41.24129104614258
34242,19.129866532239603,72.9188825973894,-41.24129104614258
34262,19.129866532239603,72.9188825973894,-41.24129104614258
34282,19.129866532239603,72.9188825973894,-41.24129104614258
34303,19.129866532239603,72.9188825973894,-41.24129104614258
34322,19.129866532239603,72.9188825973894,-41.24129104614258
34342,19.129866532239603,72.9188825973894,-41.24129104614258
34362,19.129866532239603,72.9188825973894,-41.24129104614258
34383,19.129866532239603,72.9188825973894,-41.24129104614258
34402,19.129866532239603,72.9188825973894,-41.24129104614258
34422,19.129866532239603,72.9188825973894,-41.24129104614258
34442,19.129866532239603,72.9188825973894,-41.24129104614258
34463,19.129866532239603,72.9188825973894,-41.24129104614258
34482,19.129866532239603,72.9188825973894,-41.24129104614258
34502,19.129866532239603,72.9188825973894,-41.24129104614258
34523,19.129866532239603,72.9188825973894,-41.24129104614258
34542,19.129866532239603,72.9188825973894,-41.24129104614258
34562,19.129866532239603,72.9188825973894,-41.24129104614258
34582,19.129866532239603,72.9188825973894,-41.24129104614258
34603,19.129866532239603,72.9188825973894,-41.24129104614258
34622,19.129866532239603,72.9188825973894,-41.24129104614258
34642,19.129866532239603,72.9188825973894,-41.24129104614258
34662,19.129866532239603,72.9188825973894,-41.24129104614258
34683,19.129866532239603,72.9188825973894,-41.24129104614258
34702,19.129866532239603,72.9188825973894,-41.24129104614258
34722,19.129866532239603,72.9188825973894,-41.24129104614258
34743,19.129866532239603,72.9188825973894,-41.24129104614258
34762,19.129866532239603,72.9188825973894,-41.24129104614258
34782,19.129866532239603,72.9188825973894,-41.24129104614258
34802,19.129866532239603,72.9188825973894,-41.24129104614258
34823,19.129866532239603,72.9188825973894,-41.24129104614258
34842,19.129866532239603,72.9188825973894,-41.24129104614258
34862,19.129866532239603,72.9188825973894,-41.24129104614258
34883,19.129866532239603,72.9188825973894,-41.24129104614258
34902,19.129866532239603,72.9188825973894,-41.24129104614258
34922,19.129866532239603,72.9188825973894,-41.24129104614258
34942,19.129866532239603,72.9188825973894,-41.24129104614258
34963,19.129866532239603,72.9188825973894,-41.24129104614258
34982,19.129866532239603,72.9188825973894,-41.24129104614258
35002,19.129866532239603,72.9188825973894,-41.24129104614258
35022,19.129866532239603,72.9188825973894,-41.24129104614258
35042,19.129866532239603,72.9188825973894,-41.24129104614258
35063,19.129866532239603,72.9188825973894,-41.24129104614258
35082,19.129866532239603,72.9188825973894,-41.24129104614258
35102,19.129866532239603,72.9188825973894,-41.24129104614258
35122,19.129866532239603,72.9188825973894,-41.24129104614258
35143,19.129866532239603,72.9188825973894,-41.24129104614258
35162,19.129866532239603,72.9188825973894,-41.24129104614258
35182,19.129866532239603,72.9188825973894,-41.24129104614258
35203,19.129866532239603,72.9188825973894,-41.24129104614258
35222,19.129866532239603,72.9188825973894,-41.24129104614258
35242,19.129866532239603,72.9188825973894,-41.24129104614258
35263,19.129866532239603,72.9188825973894,-41.24129104614258
35282,19.129866532239603,72.9188825973894,-41.24129104614258
35302,19.129866532239603,72.9188825973894,-41.24129104614258
35322,19.129866532239603,72.9188825973894,-41.24129104614258
35343,19.129866532239603,72.9188825973894,-41.24129104614258
35362,19.129866532239603,72.9188825973894,-41.24129104614258
35382,19.129866532239603,72.9188825973894,-41.24129104614258
35403,19.129866532239603,72.9188825973894,-41.24129104614258
35422,19.129866532239603,72.9188825973894,-41.24129104614258
35442,19.129866532239603,72.9188825973894,-41.24129104614258
35462,19.129866532239603,72.9188825973894,-41.24129104614258
35483,19.129866532239603,72.9188825973894,-41.24129104614258
35502,19.129866532239603,72.9188825973894,-41.24129104614258
35522,19.129866532239603,72.9188825973894,-41.24129104614258
35543,19.129866532239603,72.9188825973894,-41.24129104614258
35562,19.129866532239603,72.9188825973894,-41.24129104614258
35582,19.129866532239603,72.9188825973894,-41.24129104614258
35602,19.129866532239603,72.9188825973894,-41.24129104614258
35623,19.129866532239603,72.9188825973894,-41.24129104614258
35642,19.129866532239603,72.9188825973894,-41.24129104614258
35662,19.129866532239603,72.9188825973894,-41.24129104614258
35683,19.129866532239603,72.9188825973894,-41.24129104614258
35702,19.129866532239603,72.9188825973894,-41.24129104614258
35722,19.129866532239603,72.9188825973894,-41.24129104614258
35743,19.129866532239603,72.9188825973894,-41.24129104614258
35762,19.129866532239603,72.9188825973894,-41.24129104614258
35782,19.129866532239603,72.9188825973894,-41.24129104614258
35802,19.129866532239603,72.9188825973894,-41.24129104614258
35823,19.129866532239603,72.9188825973894,-41.24129104614258
35842,19.129866532239603,72.9188825973894,-41.24129104614258
35862,19.129866532239603,72.9188825973894,-41.24129104614258
35883,19.129866532239603,72.9188825973894,-41.24129104614258
35902,19.129866532239603,72.9188825973894,-41.24129104614258
35922,19.129866532239603,72.9188825973894,-41.24129104614258
35942,19.129866532239603,72.9188825973894,-41.24129104614258
35962,19.129866532239603,72.9188825973894,-41.24129104614258
35983,19.129866532239603,72.9188825973894,-41.24129104614258
36002,19.129866532239603,72.9188825973894,-41.24129104614258
36022,19.129866532239603,72.9188825973894,-41.24129104614258
36042,19.129866532239603,72.9188825973894,-41.24129104614258
36062,19.129866532239603,72.9188825973894,-41.24129104614258
36083,19.129866532239603,72.9188825973894,-41.24129104614258
36102,19.129866532239603,72.9188825973894,-41.24129104614258
36122,19.129866532239603,72.9188825973894,-41.24129104614258
36143,19.129866532239603,72.9188825973894,-41.24129104614258
36162,19.129866532239603,72.9188825973894,-41.24129104614258
36182,19.129866532239603,72.9188825973894,-41.24129104614258
36202,19.129866532239603,72.9188825973894,-41.24129104614258
36223,19.129866532239603,72.9188825973894,-41.24129104614258
36242,19.129866532239603,72.9188825973894,-41.24129104614258
36262,19.1297699212149,72.91891017265091,-40.25935363769531
36283,19.1297699212149,72.91891017265091,-40.25935363769531
36302,19.1297699212149,72.91891017265091,-40.25935363769531
36322,19.1297699212149,72.91891017265091,-40.25935363769531
36342,19.1297699212149,72.91891017265091,-40.25935363769531
36363,19.1297699212149,72.91891017265091,-40.25935363769531
36382,19.1297699212149,72.91891017265091,-40.25935363769531
36402,19.1297699212149,72.91891017265091,-40.25935363769531
36423,19.1297699212149,72.91891017265091,-40.25935363769531
36442,19.1297699212149,72.91891017265091,-40.25935363769531
36462,19.1297699212149,72.91891017265091,-40.25935363769531
36482,19.1297699212149,72.91891017265091,-40.25935363769531
36503,19.1297699212149,72.91891017265091,-40.25935363769531
36522,19.1297699212149,72.91891017265091,-40.25935363769531
36542,19.1297699212149,72.91891017265091,-40.25935363769531
36562,19.1297699212149,72.91891017265091,-40.25935363769531
36583,19.1297699212149,72.91891017265091,-40.25935363769531
36602,19.1297699212149,72.91891017265091,-40.25935363769531
36622,19.1297699212149,72.91891017265091,-40.25935363769531
36643,19.1297699212149,72.91891017265091,-40.25935363769531
36662,19.1297699212149,72.91891017265091,-40.25935363769531
36682,19.1297699212149,72.91891017265091,-40.25935363769531
36702,19.1297699212149,72.91891017265091,-40.25935363769531
36722,19.1297699212149,72.91891017265091,-40.25935363769531
36742,19.1297699212149,72.91891017265091,-40.25935363769531
36763,19.1297699212149,72.91891017265091,-40.25935363769531
36782,19.1297699212149,72.91891017265091,-40.25935363769531
36802,19.1297699212149,72.91891017265091,-40.25935363769531
36822,19.1297699212149,72.91891017265091,-40.25935363769531
36843,19.1297699212149,72.91891017265091,-40.25935363769531
36862,19.1297699212149,72.91891017265091,-40.25935363769531
36882,19.1297699212149,72.91891017265091,-40.25935363769531
36902,19.1297699212149,72.91891017265091,-40.25935363769531
36923,19.1297699212149,72.91891017265091,-40.25935363769531
36942,19.1297699212149,72.91891017265091,-40.25935363769531
36962,19.1297699212149,72.91891017265091,-40.25935363769531
36983,19.1297699212149,72.91891017265091,-40.25935363769531
37002,19.1297699212149,72.91891017265091,-40.25935363769531
37022,19.1297699212149,72.91891017265091,-40.25935363769531
37043,19.1297699212149,72.91891017265091,-40.25935363769531
37062,19.1297699212149,72.91891017265091,-40.25935363769531
37082,19.1297699212149,72.91891017265091,-40.25935363769531
37103,19.1297699212149,72.91891017265091,-40.25935363769531
37122,19.1297699212149,72.91891017265091,-40.25935363769531
37142,19.1297699212149,72.91891017265091,-40.25935363769531
37162,19.1297699212149,72.91891017265091,-40.25935363769531
37183,19.1297699212149,72.91891017265091,-40.25935363769531
37202,19.1297699212149,72.91891017265091,-40.25935363769531
37222,19.1297699212149,72.91891017265091,-40.25935363769531
37243,19.1297699212149,72.91891017265091,-40.25935363769531
37262,19.1297699212149,72.91891017265091,-40.25935363769531
37282,19.1297699212149,72.91891017265091,-40.25935363769531
37303,19.1297699212149,72.91891017265091,-40.25935363769531
37322,19.1297699212149,72.91891017265091,-40.25935363769531
37342,19.1297699212149,72.91891017265091,-40.25935363769531
37363,19.1297699212149,72.91891017265091,-40.25935363769531
37382,19.1297699212149,72.91891017265091,-40.25935363769531
37402,19.1297699212149,72.91891017265091,-40.25935363769531
37422,19.1297699212149,72.91891017265091,-40.25935363769531
37443,19.1297699212149,72.91891017265091,-40.25935363769531
37462,19.1297699212149,72.91891017265091,-40.25935363769531
37482,19.1297699212149,72.91891017265091,-40.25935363769531
37502,19.1297699212149,72.91891017265091,-40.25935363769531
37523,19.1297699212149,72.91891017265091,-40.25935363769531
37542,19.1297699212149,72.91891017265091,-40.25935363769531
37562,19.1297699212149,72.91891017265091,-40.25935363769531
37582,19.1297699212149,72.91891017265091,-40.25935363769531
37603,19.1297699212149,72.91891017265091,-40.25935363769531
37623,19.1297699212149,72.91891017265091,-40.25935363769531
37642,19.1297699212149,72.91891017265091,-40.25935363769531
37662,19.1297699212149,72.91891017265091,-40.25935363769531
37682,19.1297699212149,72.91891017265091,-40.25935363769531
37703,19.1297699212149,72.91891017265091,-40.25935363769531
37722,19.1297699212149,72.91891017265091,-40.25935363769531
37742,19.1297699212149,72.91891017265091,-40.25935363769531
37763,19.1297699212149,72.91891017265091,-40.25935363769531
37782,19.1297699212149,72.91891017265091,-40.25935363769531
37802,19.1297699212149,72.91891017265091,-40.25935363769531
37822,19.1297699212149,72.91891017265091,-40.25935363769531
37843,19.1297699212149,72.91891017265091,-40.25935363769531
37862,19.1297699212149,72.91891017265091,-40.25935363769531
37882,19.1297699212149,72.91891017265091,-40.25935363769531
37903,19.1297699212149,72.91891017265091,-40.25935363769531
37922,19.1297699212149,72.91891017265091,-40.25935363769531
37942,19.1297699212149,72.91891017265091,-40.25935363769531
37962,19.1297699212149,72.91891017265091,-40.25935363769531
37983,19.1297699212149,72.91891017265091,-40.25935363769531
38002,19.1297699212149,72.91891017265091,-40.25935363769531
38022,19.1297699212149,72.91891017265091,-40.25935363769531
38043,19.1297699212149,72.91891017265091,-40.25935363769531
38062,19.1297699212149,72.91891017265091,-40.25935363769531
38082,19.1297699212149,72.91891017265091,-40.25935363769531
38103,19.1297699212149,72.91891017265091,-40.25935363769531
38122,19.1297699212149,72.91891017265091,-40.25935363769531
38142,19.1297699212149,72.91891017265091,-40.25935363769531
38163,19.1297699212149,72.91891017265091,-40.25935363769531
38182,19.1297699212149,72.91891017265091,-40.25935363769531
38202,19.1297699212149,72.91891017265091,-40.25935363769531
38223,19.1297699212149,72.91891017265091,-40.25935363769531
38242,19.1297699212149,72.91891017265091,-40.25935363769531
38262,19.1297699212149,72.91891017265091,-40.25935363769531
38282,19.1297699212149,72.91891017265091,-40.25935363769531
38302,19.1297699212149,72.91891017265091,-40.25935363769531
38323,19.1297699212149,72.91891017265091,-40.25935363769531
38342,19.1297699212149,72.91891017265091,-40.25935363769531
38362,19.1297699212149,72.91891017265091,-40.25935363769531
38382,19.1297699212149,72.91891017265091,-40.25935363769531
38402,19.1297699212149,72.91891017265091,-40.25935363769531
38423,19.1297699212149,72.91891017265091,-40.25935363769531
38442,19.1297699212149,72.91891017265091,-40.25935363769531
38462,19.1297699212149,72.91891017265091,-40.25935363769531
38482,19.1297699212149,72.91891017265091,-40.25935363769531
38503,19.1297699212149,72.91891017265091,-40.25935363769531
38522,19.1297699212149,72.91891017265091,-40.25935363769531
38542,19.1297699212149,72.91891017265091,-40.25935363769531
38562,19.1297699212149,72.91891017265091,-40.25935363769531
38583,19.1297699212149,72.91891017265091,-40.25935363769531
38602,19.1297699212149,72.91891017265091,-40.25935363769531
38622,19.1297699212149,72.91891017265091,-40.25935363769531
38643,19.1297699212149,72.91891017265091,-40.25935363769531
38662,19.1297699212149,72.91891017265091,-40.25935363769531
38682,19.1297699212149,72.91891017265091,-40.25935363769531
38703,19.1297699212149,72.91891017265091,-40.25935363769531
38722,19.1297699212149,72.91891017265091,-40.25935363769531
38742,19.1297699212149,72.91891017265091,-40.25935363769531
38762,19.1297699212149,72.91891017265091,-40.25935363769531
38783,19.1297699212149,72.91891017265091,-40.25935363769531
38802,19.1297699212149,72.91891017265091,-40.25935363769531
38822,19.1297699212149,72.91891017265091,-40.25935363769531
38843,19.1297699212149,72.91891017265091,-40.25935363769531
38862,19.1297699212149,72.91891017265091,-40.25935363769531
38882,19.1297699212149,72.91891017265091,-40.25935363769531
38902,19.1297699212149,72.91891017265091,-40.25935363769531
38923,19.1297699212149,72.91891017265091,-40.25935363769531
38942,19.1297699212149,72.91891017265091,-40.25935363769531
38962,19.1297699212149,72.91891017265091,-40.25935363769531
38983,19.1297699212149,72.91891017265091,-40.25935363769531
39002,19.1297699212149,72.91891017265091,-40.25935363769531
39022,19.1297699212149,72.91891017265091,-40.25935363769531
39043,19.1297699212149,72.91891017265091,-40.25935363769531
39062,19.1297699212149,72.91891017265091,-40.25935363769531
39082,19.1297699212149,72.91891017265091,-40.25935363769531
39102,19.1297699212149,72.91891017265091,-40.25935363769531
39123,19.1297699212149,72.91891017265091,-40.25935363769531
39142,19.1297699212149,72.91891017265091,-40.25935363769531
39162,19.1297699212149,72.91891017265091,-40.25935363769531
39182,19.1297699212149,72.91891017265091,-40.25935363769531
39203,19.1297699212149,72.91891017265091,-40.25935363769531
39222,19.1297699212149,72.91891017265091,-40.25935363769531
39242,19.1297699212149,72.91891017265091,-40.25935363769531
39262,19.1297699212149,72.91891017265091,-40.25935363769531
