Timestamp,Milliseconds,X,Y,Z
2018-09-11 16:38:52,5,-0.21984863,0.18060303,-0.15713501
2018-09-11 16:38:52,23,-0.17085266,0.17527771,-0.1795044
2018-09-11 16:38:52,43,0.12742615,0.19018555,-0.1795044
2018-09-11 16:38:52,62,0.31704712,0.11029053,-0.11238098
2018-09-11 16:38:52,83,0.30213928,0.06768799,-0.046340942
2018-09-11 16:38:52,102,0.076293945,0.06768799,-0.0016021729
2018-09-11 16:38:52,122,-0.21026611,0.12200928,-0.026107788
2018-09-11 16:38:52,142,-0.37217712,0.17633057,-0.06977844
2018-09-11 16:38:52,163,-0.30293274,0.106033325,-0.12409973
2018-09-11 16:38:52,182,-0.08988953,0.06555176,-0.18695068
2018-09-11 16:38:52,202,0.054992676,0.02507019,-0.15393066
2018-09-11 16:38:52,223,0.09333801,-0.03138733,-0.034622192
2018-09-11 16:38:52,242,0.06350708,-0.051635742,0.09640503
2018-09-11 16:38:52,262,-0.04727173,-0.08677673,0.2114563
2018-09-11 16:38:52,283,-0.122909546,-0.08998108,0.2711029
2018-09-11 16:38:52,302,-0.040878296,-0.12939453,0.23701477
2018-09-11 16:38:52,322,0.19773865,-0.18159485,0.16671753
2018-09-11 16:38:52,343,0.5354309,-0.3648224,0.10598755
2018-09-11 16:38:52,362,0.9711151,-0.66308594,-0.05166626
2018-09-11 16:38:52,382,1.3045502,-0.43299866,-0.15180969
2018-09-11 16:38:52,403,1.1426239,-0.42767334,-0.19015503
2018-09-11 16:38:52,422,1.0030823,-0.7504425,0.23275757
2018-09-11 16:38:52,442,1.0467529,-1.5099792,0.6929474
2018-09-11 16:38:52,462,1.3141327,-2.7073364,0.9432831
2018-09-11 16:38:52,483,1.4217224,-3.7108154,1.3491516
2018-09-11 16:38:52,502,1.1618042,-4.3339844,1.2373047
2018-09-11 16:38:52,523,0.74528503,-4.345703,1.0615387
2018-09-11 16:38:53,542,0.7761688,-5.1649017,1.8530273
2018-09-11 16:38:53,562,1.0137329,-5.6677094,2.6157532
2018-09-11 16:38:53,582,1.5154724,-5.8754272,2.757431
2018-09-11 16:38:53,602,2.163147,-6.5806274,3.296463
2018-09-11 16:38:53,623,2.3346558,-7.52446,4.1539917
2018-09-11 16:38:53,643,2.6627502,-6.630707,5.349228
2018-09-11 16:38:53,662,2.7884521,-4.2370453,5.305542
2018-09-11 16:38:53,683,1.5804443,-2.8724518,5.3098145
2018-09-11 16:38:53,702,1.2757874,-3.4402313,4.8485413
2018-09-11 16:38:53,722,1.0595398,-4.280731,4.365982
2018-09-11 16:38:53,742,0.8464813,-3.561676,4.614197
2018-09-11 16:38:53,763,0.33728027,-1.1041107,4.789963
2018-09-11 16:38:53,782,0.43954468,0.41601562,4.6876984
2018-09-11 16:38:53,802,0.67922974,0.2999115,4.0826263
2018-09-11 16:38:53,823,0.72610474,-1.3523102,3.103653
2018-09-11 16:38:53,842,0.8379669,-1.9978638,2.6828613
2018-09-11 16:38:53,862,1.7530212,-0.7078247,2.5252075
2018-09-11 16:38:53,882,2.799118,-0.31048584,2.2652893
2018-09-11 16:38:53,903,3.1602325,-0.17732239,1.8349152
2018-09-11 16:38:53,922,2.815094,-0.41488647,0.8559418
